User Type,Username,Date,Text
,spklupus,2011-10-26T17:11Z,THANKS for the nice Cherry
,pennywinterr,2011-10-26T18:03Z,"That was a good shoot.  These Higtied Features are getting better with each one.

Thanks, merzedes!"
,pirateman1283,2011-10-26T19:22Z,Thanks.
,bondageboss,2011-10-26T22:22Z,"Thanks Merzedes, great job"
,BrotherJayne,2011-10-27T00:13Z,"Any chance you could do an upload of 3976 with keeani?

Thanks as always!"
,MisterJibe,2011-10-27T03:29Z,Thanks!
,philsfan5,2011-10-27T04:59Z,Thanks man!!
,fdffdfdf,2011-10-27T07:47Z,"thanks merzedes, this movie is crazy"
,fbird54,2011-10-27T07:57Z,Thanks!
,bastiendutemps,2011-10-27T13:26Z,A VERY GREAT THANKS MERZEDES Y'RE THE KING !!!!!
,nemez504,2011-10-27T13:28Z,thanks a lot! looks fun!
,sandygr,2012-03-07T15:32Z,please seed this torrent
