Filename,Size,Unit
Gilberto Gil - 1982 - Um Banda Um - 00.jpg,49.89,K
Gilberto Gil - 1982 - Um Banda Um - 00.txt,1.01,K
Gilberto Gil - 1982 - Um Banda Um - 01 - Banda Um.mp3,10.52,M
Gilberto Gil - 1982 - Um Banda Um - 02 - Afoxe E.mp3,9.24,M
Gilberto Gil - 1982 - Um Banda Um - 03 - Metafora.mp3,9.93,M
Gilberto Gil - 1982 - Um Banda Um - 04 - Deixar Voce.mp3,10.74,M
Gilberto Gil - 1982 - Um Banda Um - 05 - Pula Caminha.mp3,8.37,M
Gilberto Gil - 1982 - Um Banda Um - 06 - Andar Com Fe.mp3,7.56,M
Gilberto Gil - 1982 - Um Banda Um - 07 - Drao.mp3,7.43,M
Gilberto Gil - 1982 - Um Banda Um - 08 - Esoterico.mp3,9.96,M
Gilberto Gil - 1982 - Um Banda Um - 09 - Menina Do Sonho.mp3,11.11,M
Gilberto Gil - 1982 - Um Banda Um - 10 - E Menina.mp3,8.75,M
Gilberto Gil - 1982 - Um Banda Um - 11 - Nossa.mp3,6.36,M
Gilberto Gil - 1982 - Um Banda Um - cover 01.jpg,5.65,M
Gilberto Gil - 1982 - Um Banda Um - cover 02.jpg,5.79,M
Gilberto Gil - 1982 - Um Banda Um - cover 03.jpg,4.65,M
Gilberto Gil - 1982 - Um Banda Um - cover 04.jpg,2.8,M
Gilberto Gil - 1982 - Um Banda Um - cover 05.jpg,2.53,M
Gilberto Gil - 1982 - Um Banda Um - cover 06.jpg,2.47,M
Gilberto Gil - 1982 - Um Banda Um - cover 07.jpg,469.56,K
Gilberto Gil - 1982 - Um Banda Um - cover 08.jpg,602.96,K
Gilberto Gil - 1982 - Um Banda Um - cover 09.jpg,780.36,K
Gilberto Gil - 1982 - Um Banda Um - cover 10.jpg,392.27,K
Gilberto Gil - 1982 - Um Banda Um - cover 11.jpg,2.68,M
Gilberto Gil - 1982 - Um Banda Um - cover 12.jpg,1.92,M
Gilberto Gil - 1982 - Um Banda Um - side 1.jpg,373.37,K
Gilberto Gil - 1982 - Um Banda Um - side 2.jpg,360.54,K
Torrent downloaded from Demonoid.me.txt,46,B
Torrent downloaded from h33t.com.txt,43,B
