User Type,Username,Date,Text
[T],StyLishSaLH,2011-04-18T07:16Z,"Next:-
The Return Of Chen Zhen, Clerks Duology, Katyn, In The Electric Mist,
Tae Guk Gi:Brotherhood Of War, Mother, I Saw The Devil, The Red Cliff Duology, Tropa de Elite Duology, The Getaway, . ."
,banukaknight,2011-04-18T08:00Z,"REQUEST:
13 Assassins (2010)
http://www.imdb.com/title/tt1436045/
it had quite interesting user ratings..
see if you can find a good source...

tnx for Sanctum 
1+"
,skillet92,2011-04-18T08:13Z,Thanks alot for Sanctum! :) :)
,tropeus,2011-04-18T08:49Z,thanx mate...........
[T],StyLishSaLH,2011-04-18T10:57Z,"Will do it, I think Bluray is not out yet ?"
,dexter-22,2011-04-18T17:02Z,"plzzzzzz
upload clerks first
waitin 4 it since a long tym :)"
,aruntv2010,2011-04-18T20:19Z,Great copy..has the same quality as 1.74GB copy of SANTi..or even better.Thank you STYLISHSALH..Keep up your excellent work!!
,vishu_ka,2011-04-19T18:00Z,"+1 great as always!! could u do ""i saw the devil""????
http://www.imdb.com/title/tt1588170/
bluray is out!!!!"
,banukaknight,2011-04-19T18:19Z,alright sir!
[T],StyLishSaLH,2011-04-19T18:35Z,"Sure, it's in the list."
,vishu_ka,2011-05-12T12:37Z,"awesome as always +1... thynx mate!! u rock,,, keep up ur gud wrk!!"
,mwillis42,2011-12-20T22:33Z,12/19/2011 just to let everyone know I got a letter for this torrent 
