Filename,Size,Unit
01 - Time Spent in Los Angeles.flac,30.07,M
02 - If I Wanted Someone.flac,29.91,M
03 - My Way Back Home.flac,38.21,M
04 - Coming Back to a Man.flac,24.55,M
05 - So Well.flac,33.1,M
06 - How Far We've Come.flac,20.21,M
07 - Fire Away.flac,39.03,M
08 - Moon in the Water.flac,23.99,M
09 - Million Dollar Bill.flac,24.7,M
10 - The Way You Laugh.flac,24.07,M
11 - A Little Bit of Everything.flac,33.46,M
Artwork/Dawes Package.jpg,43.28,K
Artwork/Dawes_Cover_hires.jpg,590.97,K
Artwork/Dawes_hires.jpg,1.8,M
Artwork/Torrent_downloaded_from_Demonoid.com.txt,47,B
Nothing is Wrong.cue,2.6,K
Nothing is Wrong.log,8.41,K
