User Type,Username,Date,Text
,mercury001,2011-06-16T19:10Z,"please somebody
 comment abt audio and video..."
,Huhta,2011-06-16T20:53Z,Just download the sample and see for yourself.
,dr.walle,2011-06-16T21:41Z,"Very selfinsh...
Maybe he/she has limited transfer!
I will download and tell you when it is done!"
,THEREALRAYMAN64,2011-06-16T22:32Z,"a-7
v-6
its ok for a cam rip but the movie takes part at night for the most part and its real dark sometimes but not unwatchable the audio is ok to but some parts a low and the action parts a really lowed had to keep turning the volume up and down 
overall this is a ok cam not great though"
,goku0989,2011-06-17T11:20Z,"v-7.5 
A-8
         u r the best..."
,the12gl,2011-06-17T20:18Z,where can i download the sample ?? 
,castiel-fan,2011-06-25T23:19Z,"agreed, how do i find the sample?"
,jawznmyt,2011-06-26T01:38Z,"@casteil-fan/the12gl
u need to download torrent and wen it opens only add the sample and not the movie watch make ur decision and if ur happy do it again only add the movie this time :)"
,jawznmyt,2011-06-26T01:41Z,@the12gl and castiel-fan u need to down load torrent when it opens and shows files only select the sample download it and if u r satisfied u can redo and download full torrent next time round :) hope i helped :)
,khanagha,2011-07-12T22:52Z,"Watched this worst ever made movie on 17th June 2011 in Pattaya ,Thailand and only i can say is waste of time and 300 Thai Baht"
,AtmosphereV2,2011-07-26T04:54Z,V/7  A/9 This video was decent quality for being a cam. It was watchable can't wait for Bluray.
,dandeedan,2011-08-24T15:26Z,"WHy would u watch such a good looking movie in a fuking cam and then again on Blu ray!? Save ur time and find a REAL: torrent with PROPER visual & Audio, Personally FUKING HATE CAM Uploads"
