Filename,Size,Unit
Act 1/pg01.jpg,88.64,K
Act 1/pg02.jpg,83.35,K
Act 1/pg03.jpg,129.69,K
Act 1/pg04.jpg,132.13,K
Act 1/pg05.jpg,69.55,K
Act 1/pg06.jpg,100.99,K
Act 1/pg07.jpg,94.17,K
Act 1/pg08.jpg,106.25,K
Act 1/pg09.jpg,95.22,K
Act 1/pg10.jpg,99.1,K
Act 1/pg11.jpg,102.74,K
Act 1/pg12.jpg,110.85,K
Act 1/pg13.jpg,97.41,K
Act 1/pg14.jpg,114.58,K
Act 1/pg15.jpg,96.91,K
Act 1/pg16.jpg,106.58,K
Act 1/pg17.jpg,96.76,K
Act 1/pg18.jpg,89.82,K
Act 1/pg19.jpg,85.97,K
Act 1/pg20.jpg,85.93,K
Act 1/pg21.jpg,88.59,K
Act 1/pg22.jpg,83.55,K
Act 1/pg23.jpg,116.68,K
Act 1/pg24.jpg,95.18,K
Act 1/pg25.jpg,93.65,K
Act 1/pg26.jpg,101.49,K
Act 1/pg27.jpg,88.05,K
Act 1/pg28.jpg,90.5,K
Act 1/pg29.jpg,99.88,K
Act 1/pg30.jpg,96.19,K
Act 1/pg31.jpg,98,K
Act 1/pg32.jpg,97.48,K
Act 1/pg33.jpg,100.5,K
Act 1/pg34.jpg,98.8,K
Act 1/pg35.jpg,92.14,K
Act 1/pg36.jpg,118.05,K
Act 1/pg37.jpg,124.61,K
Act 1/pg38.jpg,110.95,K
Act 1/pg39.jpg,84.87,K
Act 1/pg40.jpg,90,K
Act 1/pg41.jpg,89.56,K
Act 1/pg42.jpg,87.59,K
Act 1/pg43.jpg,106.54,K
Act 1/pg44.jpg,92.9,K
Act 1/pg45.jpg,80.19,K
Act 1/pg46.jpg,88.14,K
Act 1/pg47.jpg,87.17,K
Act 1/pg48.jpg,90.75,K
Act 1/pg49.jpg,103.12,K
Act 1/pg50.jpg,93.9,K
Act 1/pg51.jpg,75.16,K
Act 1/pg52.jpg,86.73,K
Act 1/pg53.jpg,93.9,K
Act 1/pg54.jpg,104.3,K
Act 2/pg01.jpg,72.85,K
Act 2/pg02.jpg,28.65,K
Act 2/pg03.jpg,87.02,K
Act 2/pg04.jpg,83.34,K
Act 2/pg05.jpg,84.68,K
Act 2/pg06.jpg,103.96,K
Act 2/pg07.jpg,84.46,K
Act 2/pg08.jpg,89.2,K
Act 2/pg09.jpg,101.22,K
Act 2/pg10.jpg,99.35,K
Act 2/pg11.jpg,102.8,K
Act 2/pg12.jpg,100.15,K
Act 2/pg13.jpg,90.66,K
Act 2/pg14.jpg,103.53,K
Act 2/pg15.jpg,95.59,K
Act 2/pg16.jpg,100.59,K
Act 2/pg17.jpg,100.9,K
Act 2/pg18.jpg,100.83,K
Act 2/pg19.jpg,99.49,K
Act 2/pg20.jpg,117.33,K
Act 2/pg21.jpg,108.15,K
Act 2/pg22.jpg,96.7,K
Act 2/pg23.jpg,89.08,K
Act 2/pg24.jpg,98.25,K
Act 2/pg25.jpg,108.66,K
Act 2/pg26.jpg,91.48,K
Act 2/pg27.jpg,85.28,K
Act 2/pg28.jpg,111.87,K
Act 2/pg29.jpg,93.75,K
Act 2/pg30.jpg,106.22,K
Act 2/pg31.jpg,96.65,K
Act 2/pg32.jpg,98.87,K
Act 2/pg33.jpg,111.76,K
Act 2/pg34.jpg,98.26,K
Act 2/pg35.jpg,103.3,K
Act 2/pg36.jpg,94.15,K
Act 2/pg37.jpg,92.35,K
Act 2/pg38.jpg,110.45,K
Act 2/pg39.jpg,99.35,K
Act 2/pg40.jpg,98.1,K
Act 2/pg41.jpg,84.95,K
Act 2/pg42.jpg,102.64,K
Act 2/pg43.jpg,92.36,K
Act 2/pg44.jpg,91.48,K
Act 2/pg45.jpg,90.91,K
Act 2/pg46.jpg,93.61,K
Act 2/pg47.jpg,116.43,K
Act 2/pg48.jpg,87.7,K
Act 2/pg49.jpg,83.9,K
Act 3/pg01.jpg,65.14,K
Act 3/pg02.jpg,27.4,K
Act 3/pg03.jpg,85.22,K
Act 3/pg04.jpg,65.99,K
Act 3/pg05.jpg,85.54,K
Act 3/pg06.jpg,83.73,K
Act 3/pg07.jpg,90.53,K
Act 3/pg08.jpg,71.57,K
Act 3/pg09.jpg,90.57,K
Act 3/pg10.jpg,72.81,K
Act 3/pg11.jpg,84.57,K
Act 3/pg12.jpg,95.05,K
Act 3/pg13.jpg,85.54,K
Act 3/pg14.jpg,80.09,K
Act 3/pg15.jpg,86.94,K
Act 3/pg16.jpg,92.48,K
Act 3/pg17.jpg,101.92,K
Act 3/pg18.jpg,99.97,K
Act 3/pg19.jpg,91,K
Act 3/pg20.jpg,89.11,K
Act 3/pg21.jpg,102.58,K
Act 3/pg22.jpg,73.04,K
Act 3/pg23.jpg,107.11,K
Act 3/pg24.jpg,96.34,K
Act 3/pg25.jpg,92.17,K
Act 3/pg26.jpg,102.75,K
Act 3/pg27.jpg,102.43,K
Act 3/pg28.jpg,86.75,K
Act 3/pg29.jpg,96.11,K
Act 3/pg30.jpg,91.05,K
Act 3/pg31.jpg,83.31,K
Act 3/pg32.jpg,82.45,K
Act 3/pg33.jpg,73.46,K
Act 3/pg34.jpg,93.5,K
Act 3/pg35.jpg,98.1,K
Act 3/pg36.jpg,84.37,K
Act 3/pg37.jpg,92.57,K
Act 3/pg38.jpg,108.8,K
Act 3/pg39.jpg,86.01,K
Act 3/pg40.jpg,71.43,K
Act 3/pg41.jpg,92.84,K
Act 3/pg42.jpg,78.55,K
Act 3/pg43.jpg,82.72,K
Act 4/pg01.jpg,88.78,K
Act 4/pg02.jpg,87.29,K
Act 4/pg03.jpg,84.69,K
Act 4/pg04.jpg,112.26,K
Act 4/pg05.jpg,97.9,K
Act 4/pg06.jpg,97.63,K
Act 4/pg07.jpg,89.54,K
Act 4/pg08.jpg,106.83,K
Act 4/pg09.jpg,81.36,K
Act 4/pg10.jpg,87.05,K
Act 4/pg11.jpg,96.29,K
Act 4/pg12.jpg,83.19,K
Act 4/pg13.jpg,94.45,K
Act 4/pg14.jpg,104.69,K
Act 4/pg15.jpg,103.5,K
Act 4/pg16.jpg,88.38,K
Act 4/pg17.jpg,105.45,K
Act 4/pg18.jpg,101.93,K
Act 4/pg19.jpg,105.25,K
Act 4/pg20.jpg,96.62,K
Act 4/pg21.jpg,91.51,K
Act 4/pg22.jpg,106.09,K
Act 4/pg23.jpg,91.08,K
Act 4/pg24.jpg,100.51,K
Act 4/pg25.jpg,86.39,K
Act 4/pg26.jpg,110.14,K
Act 4/pg27.jpg,97.45,K
Act 4/pg28.jpg,103.4,K
Act 4/pg29.jpg,101.14,K
Act 4/pg30.jpg,100.8,K
Act 4/pg31.jpg,116.4,K
Act 4/pg32.jpg,112.92,K
Act 4/pg33.jpg,117.54,K
Act 4/pg34.jpg,100.64,K
Act 4/pg35.jpg,104.87,K
Act 4/pg36.jpg,41.19,K
Act 4/pg37.jpg,84.45,K
Act 4/pg38.jpg,102.95,K
Act 4/pg39.jpg,105.28,K
Act 4/pg40.jpg,80.88,K
Act 5/pg01.jpg,133.02,K
Act 5/pg02.jpg,147.69,K
Act 5/pg03.jpg,108.05,K
Act 5/pg04.jpg,143.22,K
Act 5/pg05.jpg,127.58,K
Act 5/pg06.jpg,132.88,K
Act 5/pg07.jpg,79.66,K
Act 5/pg08.jpg,79.64,K
Act 5/pg09.jpg,104.06,K
Act 5/pg10.jpg,80,K
Act 5/pg11.jpg,89.88,K
Act 5/pg12.jpg,83.35,K
Act 5/pg13.jpg,100.53,K
Act 5/pg14.jpg,110.26,K
Act 5/pg15.jpg,87.33,K
Act 5/pg16.jpg,63.96,K
Act 5/pg17.jpg,79.39,K
Act 5/pg18.jpg,75.8,K
Act 5/pg19.jpg,85.53,K
Act 5/pg20.jpg,83.59,K
Act 5/pg21.jpg,79.16,K
Act 5/pg22.jpg,79.11,K
Act 5/pg23.jpg,82.99,K
Act 5/pg24.jpg,85.37,K
Act 5/pg25.jpg,73.87,K
Act 5/pg26.jpg,93.82,K
Act 5/pg27.jpg,89.54,K
Act 5/pg28.jpg,84.78,K
Act 5/pg29.jpg,96.78,K
Act 5/pg30.jpg,80.63,K
Act 5/pg31.jpg,89.61,K
Act 6/pg01.jpg,80.33,K
Act 6/pg02.jpg,108.1,K
Act 6/pg03.jpg,106.1,K
Act 6/pg04.jpg,103.62,K
Act 6/pg05.jpg,102.83,K
Act 6/pg06.jpg,101.67,K
Act 6/pg07.jpg,87.29,K
Act 6/pg08.jpg,108.21,K
Act 6/pg09.jpg,101.29,K
Act 6/pg10.jpg,108.82,K
Act 6/pg11.jpg,96.58,K
Act 6/pg12.jpg,101.56,K
Act 6/pg13.jpg,103.98,K
Act 6/pg14.jpg,99.65,K
Act 6/pg15.jpg,109.27,K
Act 6/pg16.jpg,109.37,K
Act 6/pg17.jpg,97.32,K
Act 6/pg18.jpg,95.27,K
Act 6/pg19.jpg,110.67,K
Act 6/pg20.jpg,114.4,K
Act 6/pg21.jpg,95.65,K
Act 6/pg22.jpg,106.4,K
Act 6/pg23.jpg,94.75,K
Act 6/pg24.jpg,103.3,K
Act 6/pg25.jpg,102.07,K
Act 6/pg26.jpg,120.34,K
Act 6/pg27.jpg,115.46,K
Act 6/pg28.jpg,100.97,K
Act 6/pg29.jpg,105.68,K
Act 6/pg30.jpg,109.85,K
Act 6/pg31.jpg,120.83,K
Act 6/pg32.jpg,119.77,K
Act 6/pg33.jpg,93.09,K
Act 7/pg01.jpg,78.54,K
Act 7/pg02.jpg,112.71,K
Act 7/pg03.jpg,95.52,K
Act 7/pg04.jpg,97.56,K
Act 7/pg05.jpg,113.17,K
Act 7/pg06.jpg,109.14,K
Act 7/pg07.jpg,110.36,K
Act 7/pg08.jpg,105.54,K
Act 7/pg09.jpg,119.41,K
Act 7/pg10.jpg,110.23,K
Act 7/pg11.jpg,113.17,K
Act 7/pg12.jpg,107.56,K
Act 7/pg13.jpg,116.02,K
Act 7/pg14.jpg,102.02,K
Act 7/pg15.jpg,132.74,K
Act 7/pg16.jpg,118.85,K
Act 7/pg17.jpg,130.78,K
Act 7/pg18.jpg,115.65,K
