User Type,Username,Date,Text
,Lobotomize,2011-09-16T05:10Z,"sorry guys. its been so long since i torrented something, i forgot how to start a seed. i got it going now, stupid utorrent update."
,zaniac420,2011-09-17T03:37Z,"I popped a few grams of mushrooms and watched this the other day, never had more fun."
,xpcro,2011-09-18T20:37Z,Many thanks!
,dakine808,2011-09-22T04:27Z,created an account just to thank you for this upload!
,chrisjrb35,2011-09-22T08:45Z,I DL'd and an error came up at finish...i get about 2mins to play on the vlc player then the screen blacks out and disappears.  Any ideas?
,Lobotomize,2011-09-22T21:37Z,"@chrisjrb35
i honestly don't know.
could be a codec?"
,pdubserra,2011-10-17T23:11Z,Ive been waiting for this movie ever since the trailer. thanks SOOO much
,alienmode,2011-10-25T07:49Z,"hey.. anybody know how to import a .mkv file into After Effects?! sorry, I am not an elite hacker I am a stupid piece of shit who bought a Dell at Staples and now I need you to hold my hand"
,ldafreezer,2012-01-04T12:38Z,Great Torret!
,Primusss,2012-03-26T09:05Z,Thank you so much ! it's gonna be a high night !
