Filename,Size,Unit
Janis Disc 1/18 Ball and Chain [#][Live].mp3,18.58,M
Janis Disc 1/17 Road Block [#][Live].mp3,14.19,M
Janis Disc 1/10 Women Is Losers [#][Live].mp3,11.74,M
Janis Disc 1/14 Farewell Song [#].mp3,10.08,M
Janis Disc 1/16 Misery 'N [#][Alternate Version].mp3,9.52,M
Janis Disc 1/03 Hesitation Blues [#].mp3,9.36,M
Janis Disc 1/09 Call on Me [#][Live].mp3,8.31,M
Janis Disc 1/15 Flower in the Sun [Live].mp3,7.37,M
Janis Disc 1/02 Trouble in Mind [#].mp3,6.99,M
Janis Disc 1/01 What Good Can Drinkin' Do [#][Live].mp3,6.31,M
Janis Disc 1/13 Bye Bye Baby.mp3,6.09,M
Janis Disc 1/11 Intruder.mp3,5.8,M
Janis Disc 1/12 Light Is Faster Than Sound.mp3,5.8,M
Janis Disc 1/04 Easy Rider.mp3,5.49,M
Janis Disc 1/08 All Is Loneliness.mp3,5.31,M
Janis Disc 1/07 The Last Time.mp3,5.22,M
Janis Disc 1/06 Down on Me.mp3,4.84,M
Janis Disc 1/05 Coo Coo.mp3,4.79,M
"Janis Disc 2/15 Work Me, Lord.mp3",15.18,M
Janis Disc 2/01 Combination of the Two.mp3,13.43,M
Janis Disc 2/13 As Good as You've Been to This World.mp3,12.48,M
Janis Disc 2/12 To Love Somebody.mp3,12.17,M
Janis Disc 2/06 Catch Me Daddy [#].mp3,11.3,M
Janis Disc 2/02 I Need a Man to Love.mp3,11.17,M
Janis Disc 2/04 Turtle Blues.mp3,10.33,M
Janis Disc 2/03 Piece of My Heart.mp3,10.23,M
Janis Disc 2/08 Kozmic Blues.mp3,10.07,M
"Janis Disc 2/05 Oh, Sweet Mary.mp3",9.77,M
Janis Disc 2/10 One Good Man.mp3,9.58,M
Janis Disc 2/07 Summertime [#][Alternate Take].mp3,9.44,M
Janis Disc 2/17 Maybe [Live].mp3,9.44,M
Janis Disc 2/09 Try (Just a Little Bit Harder).mp3,9.08,M
Janis Disc 2/14 Little Girl Blue.mp3,8.81,M
Janis Disc 2/11 Dear Landlord [#].mp3,5.84,M
Janis Disc 2/16 Raise Your Hand [Live].mp3,5.26,M
Janis Disc 3/04 Try (Just a Little Bit Harder) [Live].mp3,18.91,M
Janis Disc 3/03 Tell Mama [Live].mp3,13.29,M
Janis Disc 3/05 Cry Baby [#].mp3,11.41,M
Janis Disc 3/01 Me and Bobby McGee [#][Alternate Version].mp3,11.03,M
Janis Disc 3/14 Me and Bobby McGee.mp3,10.29,M
Janis Disc 3/08 Half Moon.mp3,8.92,M
Janis Disc 3/10 My Baby.mp3,8.61,M
Janis Disc 3/06 Move Over.mp3,8.48,M
Janis Disc 3/07 A Woman Left Lonely.mp3,7.99,M
Janis Disc 3/13 Get It While You Can.mp3,7.83,M
Janis Disc 3/12 Trust Me.mp3,7.53,M
Janis Disc 3/02 Me and Bobby McGee [#][Version].mp3,7.26,M
Janis Disc 3/11 Mercedes Benz.mp3,5.13,M
"Janis Disc 3/09 Happy Birthday, John (Happy Trails) [#].mp3",2.7,M
