Filename,Size,Unit
Read this before playing this Video.txt,195,B
Sample/suburgatory.s01e08.720p.hdtv.x264-immerse.sample.mkv,14.22,M
suburgatory.s01e08.720p.hdtv.x264-immerse.nfo,2.88,K
suburgatory.s01e08.720p.hdtv.x264-immerse.r00,47.68,M
suburgatory.s01e08.720p.hdtv.x264-immerse.r01,47.68,M
suburgatory.s01e08.720p.hdtv.x264-immerse.r02,47.68,M
suburgatory.s01e08.720p.hdtv.x264-immerse.r03,47.68,M
suburgatory.s01e08.720p.hdtv.x264-immerse.r04,47.68,M
suburgatory.s01e08.720p.hdtv.x264-immerse.r05,47.68,M
suburgatory.s01e08.720p.hdtv.x264-immerse.r06,25.12,M
suburgatory.s01e08.720p.hdtv.x264-immerse.rar,47.68,M
suburgatory.s01e08.720p.hdtv.x264-immerse.sfv,448,B
Torrent have been downloaded from Scenetime.com.txt,195,B
