Filename,Size,Unit
00_Smashing Pumpkins - Rocket.mp3,5.26,M
01_Smashing Pumpkins - Cherub Rock.mp3,4.52,M
02_Smashing Pumpkins - Today.mp3,3.11,M
03_Smashing Pumpkins - Mayonaise.mp3,4.72,M
04_Smashing Pumpkins - Hummer.mp3,6.16,M
05_Smashing Pumpkins - Dancing In The Moon Light.mp3,3.75,M
06_Smashing Pumpkins - Disarm.mp3,3.22,M
07_Smashing Pumpkins - Drown.mp3,5.58,M
08_Smashing Pumpkins - Geek U_S_A_.mp3,4.97,M
09_Smashing Pumpkins - Space Boy.mp3,3.7,M
10_Smashing Pumpkins - Silverfuck.mp3,9.86,M
11_Smashing Pumpkins - I Am One.mp3,3.74,M
Tracked_by_Demonoid_com.txt,34,B
