User Type,Username,Date,Text
,szardarabka,2010-12-26T18:15Z,Please seed! 94.4% and stopped seeding :'(
,highcall,2010-12-30T05:17Z,"there are already 10 seeders, hope theres no prob again! :)"
,jonnyredmp,2011-04-18T11:26Z,"hey i downloaded this installed it exactly how you said, but when i start the game it just goes black doesnt load anything. can you help with this?"
,Akademien1,2011-04-28T08:36Z,This torrent has the worst fucking installation instructions ever.
,Bissex2,2011-05-08T15:26Z,"Well first I cant find any .iso in the first folder but this is probably normal. Second when i mount the .iso file in the second folder and start installing it, it says that 'its not compatible with windows (x64 bits) or something like that. Plz reply asasp, and thank you"
,thebigmbg,2011-05-27T22:27Z,seed please getting 14kb/s
,Razag,2011-08-12T08:03Z,Why? There so many dumb people around?
,aem82,2011-09-24T06:22Z,Thanks for the Game... Plays awesome however I'm playing on Win 7 and it seems rather fast is there any way to slow it down?
,aem82,2011-09-24T06:24Z,Thanks for the crack... Plays awesome however I'm playing on Win 7 and it seems rather fast is there any way to slow it down?
,nicuname,2011-11-26T18:46Z,"HERE ARE THE WORKING GAMES!!
Commandos 1: Behind Enemy Lines.
Commandos 1: Beyond the Call of Duty
Commandos 2: Men of Courage. 

The most awesome games (after Commandos 2) DOSE NOT WORK!!! U CAN CRAK THEM TILL U UR EYES WILL BLOW:

The games that dosen't work are:

Commandos 3: Destination Berlin 
Commandos 4: Strike Force


If you made those games to work, mail me. robert_nicolas_pita@yahoo.com"
