User Type,Username,Date,Text
,datagrab,2011-05-03T04:26Z,Thanks a lot man! Will seed
,NanoG5,2011-05-03T06:47Z,"have been waiting for this!
thanks, will seed forever haha"
,Y0_MaA,2011-05-03T08:31Z,is this real? 18000 seeders in 1 day?
,xio007,2011-05-03T11:13Z,"thanks.

@Y0_MaA: This is Real. similar to eTV quality.

27000 seeders in 9 hours... that's HIMYM for ya. :)
"
,olejervi,2011-05-03T11:15Z,Tnx alot man. Downloaded this in just 2 min. i will seed for about a week :)
[V],jainmehul,2011-05-03T15:25Z,thnx
,karnivale,2011-05-03T15:57Z,HIMYM is so awesome. 33222 seeders! Thanks!
,wambling_future,2011-05-03T16:31Z,more than 33300 seeders..wow !!! great.. HIMYM rocks totally.. thanks !!
,TheChrillian,2011-05-03T16:43Z,Awesome as always!
,ramboryan,2011-05-03T17:34Z,thanks for the up
,debakaputite,2011-05-03T22:34Z,"thanks VTV !
Dude, can you add more trackers, man?"
,RipOrDie999,2011-05-03T23:21Z,"Awesome show, thanks for the up. "
,RobRaz,2011-05-04T09:16Z,"@olejervi

what is your internet speed dude ??...very fast yo downloaded..."
,RobRaz,2011-05-04T09:19Z,Terima Kasih eztv
,Ubibubi,2011-05-05T17:49Z,Downloaded in 3 min tops. Thanks a mil!
,kanav1234,2011-05-07T12:53Z,"Can someone care to tell the Password?
Or is it a Fake again?"
,kanav1234,2011-05-07T13:01Z,FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE 
,v1tal,2011-05-08T01:28Z,"don't listen to the two spammers above. this is not fake, and there is no password needed. thanks VTV."
,MPAAss,2011-05-09T21:13Z,HIMYM is getting shitty... not funny no more :(
,mac_ahoy,2011-05-11T11:15Z,"Thanks VTV!!
Love your work!

Would Love it if you could get BBC's Sherlock!!"
,yogibee,2011-05-13T20:41Z,Many Thanks
