Filename,Size,Unit
INFO TBS/Black-Sam.txt,120,B
INFO TBS/SNOW BEAST (2011) NLSubs XVID TBS.txt,1.4,K
INFO TBS/Thumbs.db,10,K
INFO TBS/Torrent Downloaded from  Movie-Torrentz.txt,39,B
INFO TBS/Torrent Downloaded from SilverTorrents.me.txt,41,B
INFO TBS/Torrent_downloaded_from_AhaShare.com.txt,59,B
INFO TBS/Torrent_downloaded_from_Demonoid.com.txt,524,B
INFO TBS/poster.jpg,126.21,K
INFO TBS/www.black-Sam org     Kom eens Langs !.jpg,13.1,K
MOVIE/Snow.Beast.2011.NLsubs.BRRIP.Xvid-[-QoQ-].avi,1.61,G
