User Type,Username,Date,Text
,Armenia),2011-06-22T21:19Z,With working crack :)
,ArmDevid,2011-07-04T10:54Z,Mercy .) Shaat shaat Mercy .))))
,seryas,2011-07-15T10:03Z,"Всё работает! Вирусов не обнаружено(Microsoft Security Essentials). Спасибо Армении.
Everything working good. No viruses. Scaned by Microsoft Security Essentials."
,Astraloff,2011-07-16T21:02Z,"Если заменить все файлы из архива с кряком, вылетает с ошибкой.

Я заменил только 4 файла awl.dll, LingvoEngine.dll, Lingvo.exe, ProductLicensing.dll

С ними работает и про лицензию ни слова, даже после окончания срока действия триальной лицензии."
,playspeed,2011-07-18T18:39Z,"IMPORTANT!!
to work it properly you need to change only fro the provided crack

awl.dll, LingvoEngine.dll, Lingvo.exe, ProductLicensing.dll"
,_Rei_,2011-07-27T11:59Z,"Thx a lot 2 Astraloff & playspeed 'cause I've had the same problem with this Lingvo. Now everything works fine
Пасиб всем огромное за ""гайд"" по замене файлов, теперь все работает отлично =3"
,rms1457,2011-08-16T17:04Z,"I have downloaded the programme y'day.  installed it.  for activation of dictionaries etc, every time it is asking serial number.  i could not find the same any where  in the downloaded file.  pl send the me the serial number immdtly.
Thnx in advance."
,Zly_Duh,2011-08-24T23:53Z,"Hi, does anybody have problems with DSL compiler? My just aborts every time when i want to compile another dictionary. Win 7 x64

У кого-нибудь есть ещё проблемы с DSL compiler-ом? У меня постоянно выкидывает, если я хочу загрузить новый словарь. Win 7 x64"
,tikox90,2011-09-04T16:44Z,Axper jan Mersiner!!!)))
,Armenia),2011-09-29T11:30Z,Xndrem~xndrem :D
,zloy_skelet,2011-10-26T15:54Z,"не подскажете как добавить словари, а то пусто как то в интерфейсе?"
,SumAlexander,2011-12-21T16:05Z,"Great thanks author, the dictionary is valid and very useful:)
Большое спасибо автору, словарь рабочий и очень полезный:) "
,bugudun11,2012-02-01T09:45Z,"axpers shat mersi, bayc activation coda uzum, vonc areci chstacvec, kognes activacnem? mersi!!!"
,RegentEL,2012-02-17T06:21Z,"I have replaced all files from Crack, but the program didn't crash and works OK, got Windows 7 Ultimate x64"
,sinner_arm,2012-03-03T22:17Z,"vonc vor asvuma heru man ekanq motik gtanq
apres cavt tanem, ognecir"
