User Type,Username,Date,Text
[T],FaMoUz,2011-04-01T01:58Z,"The roms are named with some numbers instead of letters, by legally issues, just rename the rom with the name that you wish but the extensión .nd5 must be changed to .nds (number 5 for an s). or .d5i for .dsi (in case that the is an DSi rom)!!!WARNING¡¡¡WE ARE NOT RESPONSIBLES FOR THE USE OF THIS SOTWARE, THIS SOFTWARE IS PUBLISHED ONLY FOR BACKUP PURPOSES ONLY...."
,Snobben66666,2011-04-01T14:59Z,Looking for this game that will work on DSTT card....this don´t do that.....
,orvil58,2011-04-01T16:18Z,"can´t get it to work on a acekard 2 ether, it loads but after a bit it says it can´t find the save file, reset...    tried both on nds lite and ndsi"
,Chris the Metalist,2011-04-01T22:43Z,orvil58: Update Acekard 2 firmware to Akaio v1.8.6 and it will work.
,orvil58,2011-04-02T01:17Z,"can you give me a hint on where to find that Chris ?
i´m to old for this crap :)"
,Jimb0b,2011-04-02T11:56Z,"Works on acekard 

orvil58:http://www.acekard.com/download.php always use akaio firmware for best results"
,Lange199,2011-04-04T18:16Z,Its work with dstt with wood4tt.zip. Search on filecrop.
,Snobben66666,2011-04-04T19:19Z,"@Lange199

Thanks......works fine now on DSTT...."
,jfrydensbjerg,2011-04-05T16:40Z,Hi can't get it to work on a R4 card... any one knows how to get it to work
,raggsokk70,2011-04-17T12:10Z,"r4 bruk wood r4 v 1,28"
,baardr,2011-04-23T09:36Z,Didn't get it to work with N5. Black screen when loading.
,watch-listen,2011-04-24T22:23Z,"Works good with r4i 1.4.1,  1.32b. Thanks Famous"
,stachu,2011-04-25T14:35Z,get errcode=-4 on XL consol whit r4i gold. any idea?
,300671,2011-10-15T18:54Z,doesn't work on r4 sdhc 1.41 upgrade
,snuxel,2011-12-24T21:32Z,"dont work for me either, on r4 sdhc "
