Filename,Size,Unit
01 - Kurt Elling _ Cool Yule.mp3,4.71,M
02 - Pat Martino _ Santa Claus is Coming to Town.mp3,5.05,M
03 - Dianne Reeves _ Jingle Bells.mp3,2.57,M
04 - Elaine Elias _ I've Got My Love to Keep Me Warm.mp3,5.69,M
05 - Bob Dorough_ Blue X-mas.mp3,7.59,M
06 - Fareed Haque _ You're A Mean One Mr. Grinch.mp3,7.06,M
07 - Javon Jackson _ Santa Baby.mp3,6.12,M
08 - Sweet Daddy Lowe_Be-Bop Santa Claus.mp3,5.31,M
09 - Judi Silvano _ I'd Like You for Christmas.mp3,6.69,M
10 - Jacky Terrasson & Adeste Fideles _ Little Drumer Boy Jam.mp3,4.99,M
11 - Benny Green & Miles Griffith _ 'Zat You Santa Claus.mp3,4.5,M
"12 - Bobby Watson, Jeff Walrath _ Cristo Redentor.mp3",10.54,M
13 - Rachelle Ferrell _ Peace on Earth.mp3,5.07,M
14 - Charlie Hunter _ Christmas Time is Here.mp3,5.24,M
15 - Joe Lovano _ Carol of the Bells.mp3,6.96,M
Blue Note (1).jpg,43.42,K
Blue Note (2).jpg,58.71,K
