Filename,Size,Unit
ChattChitto RG.nfo,15.67,K
Gold - Disc 1/01-Stubborn Kind Of Fellow.mp3,6.32,M
Gold - Disc 1/02-Hitch Hike.mp3,5.87,M
Gold - Disc 1/03-Pride And Joy.mp3,4.89,M
Gold - Disc 1/04-Can I Get A Witness.mp3,6.51,M
Gold - Disc 1/05-You're A Wonderful One.mp3,6.25,M
Gold - Disc 1/06-How Sweet It Is (To Be Loved By You).mp3,6.79,M
Gold - Disc 1/07-I'll Be Doggone.mp3,6.44,M
Gold - Disc 1/08-Ain't That Peculiar.mp3,6.91,M
Gold - Disc 1/09-It Takes Two (Duet With Kim Weston).mp3,6.84,M
Gold - Disc 1/10-Ain't No Mountain High Enough (Duet With Tammi Terrell).mp3,5.68,M
Gold - Disc 1/11-Your Precious Love (Duet With Tammi Terrell).mp3,7.07,M
Gold - Disc 1/12-If I Could Build My Whole World Around You (Duet With Tammi Terrell).mp3,5.42,M
Gold - Disc 1/13-Ain't Nothing Like The Real Thing (Duet With Tammi Terrell).mp3,5.18,M
Gold - Disc 1/14-You're All I Need To Get By (Duet With Tammi Terrell).mp3,6.54,M
Gold - Disc 1/15-You.mp3,5.63,M
Gold - Disc 1/16-I Heard It Through The Grapevine.mp3,7.46,M
Gold - Disc 1/17-Too Busy Thinking About My Baby.mp3,6.78,M
Gold - Disc 1/18-That's The Way Love Is.mp3,8.56,M
Gold - Disc 1/19-His Eye Is On The Sparrow.mp3,8.74,M
Gold - Disc 2/01-What's Going On.mp3,8.89,M
Gold - Disc 2/02-Mercy Mercy Me (The Ecology).mp3,7.39,M
Gold - Disc 2/03-Inner City Blues (Make Me Wanna Holler).mp3,12.54,M
Gold - Disc 2/04-You're the Man - Pts. I & II.mp3,13.31,M
Gold - Disc 2/05-Where Are We Going_.mp3,9.06,M
Gold - Disc 2/06-Trouble Man.mp3,8.82,M
Gold - Disc 2/07-Let's Get It On.mp3,11.22,M
Gold - Disc 2/08-Come Get To This.mp3,6.2,M
Gold - Disc 2/09-Distant Lover (Live).mp3,14.47,M
Gold - Disc 2/10-I Want You.mp3,9.08,M
Gold - Disc 2/11-Got to Give It Up.mp3,27.22,M
Gold - Disc 2/12-Anger.mp3,9.29,M
Gold - Disc 2/13-Ego Tripping Out.mp3,16.57,M
Gold - Disc 2/14-Praise.mp3,11.18,M
Gold - Disc 2/15-Sexual Healing.mp3,9.14,M
Marvin Gaye - Gold [ChattChitto RG] Cover.png,233.73,K
www.ChattChitto.com.nfo,7.9,K
