Filename,Size,Unit
01 - I Guess You Had To Be There.mp3,4.75,M
02 - One Hell of a Heartache.mp3,4.63,M
03 - Got No Reason Now For Going Home.mp3,4.38,M
04 - Wino's Prayer.mp3,4.08,M
05 - Texas Saturday Night.mp3,3.92,M
06 - A Memory Away.mp3,3.48,M
07 - Independence Day.mp3,4.89,M
08 - Sailing Home To Me.mp3,3.86,M
09 - I Must Be Somebody Else.mp3,3.49,M
10 - That's When You Know It's Over.mp3,5.65,M
AlbumArt.jpg,58.64,K
Cover.jpg,115.55,K
Torrent downloaded from Demonoid.me.txt,46,B
