User Type,Username,Date,Text
,grabberone,2011-09-12T16:39Z,"http://thepiratebay.org/torrent/6670054/Cinema_4D_R13_Keygen_[gRabb9]


KEYGEN ."
,press2010,2011-09-12T18:20Z,Thanks for posting. DO you know if the KG will  turn the demo version into a full working version?
,grabberone,2011-09-12T19:20Z,Yes full Working version ... Tested on Windows 7 x64 and Working Great ...all editions ...:)
,grabberone,2011-09-12T19:21Z,hmm demo to full? I do not know ..
,nuclearlion73,2011-09-17T18:54Z,"FuckyeahCinema4DR13!

Thanks, but.. Any chance we can get some seeders for this gorgeous piece of software? I'm only getting 17kb/s when I should be getting 4.5mb/s.. :'("
,nuclearlion73,2011-09-18T20:05Z,"Finally got done downloading, works great! Thanks a whole lot, I'll be seeding this for quite a while. "
,vinx02,2011-09-19T13:05Z,"seed..seed..seed..
i'm exited with this version.."
,rafc_dude,2011-09-20T20:06Z,How to instal for MAC?
,Kayyaws,2011-09-28T04:07Z,How do you install this?
,thestiglet,2011-09-28T21:42Z,"Hey! thanks for the upload! so i downloaded this and the keygen and got everything activated and stuff, but when i click on the icon the app comes up but when it is finished loading my screen goes black and the program freezes.... is there a way i/you could fix this? Thanks!"
,Keetsy,2011-10-05T16:49Z,hey i need help with installation too :( it says burn to disc? is this correct? can anyone help me plz? :D
,grabberone,2011-10-06T15:21Z,Mount ISO and Install ...with serial ..generated by KEYGEN
,dab0ss,2011-10-07T12:28Z,"Has this version got ""CMotion"" & ""Character"" under the character tab?"
,coshr,2011-10-13T12:28Z,"This is the full version Cinema 4D R13 Studio. With ALL the new features included with R13.

Used the serial: 14300013911-WJWD-KMLC-TZZR-NHTZ"
,Techwiz101,2011-10-24T14:00Z,"My Keygen :D

http://thepiratebay.org/torrent/6767170/Cinema_4D_R13_Keygen"
,treborol,2011-10-30T22:03Z,Will seed after download. :D THANK YOU!! This will help out my youtube channel a lot XD username treborkiller 
,jakebobjo,2011-10-30T22:21Z,Thanks downloading now will seed(:
,arrsen,2011-11-25T22:34Z,Do I have to turn off my internet connection during the installation process? Would it be safety if I won't do it?
,Aaronizarions,2011-12-09T05:08Z,"Need help urgent
--------------------------------------------------------
downloaded and installed the programme but when I open the programme it says cannot connect to server, please help i want to use this programme.
Thanks Aaronization
--------------------------------------------------------"
,iref27,2012-02-03T01:20Z,"Bad Image, dont  Download
do not waste your time"
,Solocid,2012-03-06T14:08Z,"@grabberone Please upload Keygen somewhere else I'm having problems with the link.
Thanks"
,Midnight_,2012-03-12T12:45Z,"Here you Go copy all the serials and past them:

14300092167-RFMD-NHJF-DMDM-WLVG
15300017603-XNPK-KBMV-JTCD-HPLS
16300092515-RPGT-NVTW-XBHF-PZCR
10300012999-MWFJ-TMVW-JJHZ-KNJK
30300090060-NWDH-KSJX-GSMX-BGNN
11300030622-GFFH-TPVV-RFSR-HJLX"
,Willium_Bob_Cole,2012-03-14T19:33Z,"Perfect torrent, Midnight_'s serials worked perfectly, will seed because C4D is amazing. Unfortunately however, I downloaded this new version as I wanted to follow a tutorial using R13's new character rigging tool, however, I can't seem to find it in the character menu...

For reference, automatic updates work just fine, no need to block internet access."
,jorell22001,2012-03-23T12:22Z,OMG!perfect torrent thanks to the grabberone and to Midnight ..bro your serial works perfectly. Thanx again.
,6wuzup,2012-04-10T18:42Z,@midnight thanks for the serials man it works perfectly
,se3opornodiastrofiko,2012-04-20T16:19Z,Can't find CMotion  Pose Morph does not exist... =[
,Krzeh,2012-04-23T17:08Z,"nothing pops up in the ""Choose a language"" box when i try and start the setup. what am i doing wrong? ;s"
,legitass,2012-05-13T19:08Z,how can i use it?
,JustSilks,2012-05-28T18:03Z,Nice torrent
