User Type,Username,Date,Text
,oglecowboy,2011-04-10T20:55Z,how do u open these files c-7hpx86.r36?
,kuro-san,2011-04-10T21:35Z,Use WinRAR
,e666,2011-04-20T19:46Z,many thanks mate
,gchenfc,2011-04-28T03:12Z,do u need like a registration key or soething?
,gchenfc,2011-04-29T23:09Z,"I guess not, works great!"
,mrpiracy,2011-05-20T23:57Z,FFGKC-PDMV8-2KT7V-2V9FQ-DCPPK
,mrpiracy,2011-05-23T16:20Z,FFGKC-PDMV8-2KT7V-2V9FQ-DCPPK 
,adampwndu,2011-06-03T05:10Z,this doesnt work for mac (virtual machine)
,Dawn262,2011-07-07T13:29Z,"You guys are awesome!  This is the only one that really really works, right out of the torrent.  My HP   POS   3 gig intel and 4 gig sdram saw it, loaded it, and working almost as well as my Debian box.

You rock!!  Huuuuuuugggggs   Dawn"
,spuddyman,2011-10-31T11:43Z,Thanks - sorry to be thick - how do I extend the trial for ever?
,621jae,2011-12-10T13:46Z,"mr piracy,  no#  dont  work   anymore"
