User Type,Username,Date,Text
,live_simple,2011-10-20T06:33Z,thanks man
,live_simple,2011-10-20T06:34Z,"i am a big fan of nicolas cage. Any more of his movies are welcome.
u r the gretest uploader of all time"
,live_simple,2011-10-20T06:39Z,"once upon a time u uploaded a indian hindi movie names KITES after that there aren't any indian hindi movies. Do u have LAGAAN 2001.
It almost won the oscar for  that year. Please Do IT"
,willemco,2011-10-20T06:56Z,No subs for this one? What a pity... hope you have turned up the volume in the audio buddy? Many thanks anyway... 
,rabujik,2011-10-20T07:00Z,bro upload dragon ball kai rest of season
,Osanda91,2011-10-20T07:33Z,Yify can u do Jurassic Park Trilogy soon...plz
,rishad333,2011-10-20T08:46Z,thnx ma man:)
,critic89,2011-10-20T14:02Z,"@yify

i agree with live_simple ...even i was searching for lagaan on torrent sites..bt couldnt find any..:(
and it is movie that must be in hd collection..the sound rocks :P"
,critic89,2011-10-20T14:04Z,"sorry link missed do it in hindi print

http://www.imdb.com/title/tt0169102/"
,fofo141,2011-10-22T21:34Z,Thank you so much YIFY
,albokid89,2011-10-24T22:12Z,whoa pretty fucking sick +1 Thanks!
,junlove2,2011-10-31T20:59Z,"V/A=10, TNX^^"
,jazz143,2011-12-17T15:29Z,Plz upload eng-subs for the movie. Thnx in advance.
,zlo78,2012-04-15T21:37Z,Thank you once again man!
