Filename,Size,Unit
covers/mag/mag 1.1.jpg,7.59,M
covers/mag/mag 1.2.jpg,4.74,M
covers/mag/mag 2.1.jpg,5.62,M
covers/mag/mag 2.2.jpg,6.64,M
covers/mag/mag 3.1.jpg,5.95,M
covers/mag/mag 3.2.jpg,6.75,M
covers/back.jpg,3.82,M
covers/cd.jpg,2.1,M
covers/front.jpg,3.29,M
covers/inside 1.jpg,6.62,M
covers/inside 2.jpg,3.2,M
01. Gus Vali & The John Charise Orchestra - The Saints (When The Saints Go Marching In).flac,18.02,M
02. Flames Of Araby - Misirlou.flac,21.51,M
03. Gus Vali & His Orchestra - Siseler.flac,22.16,M
04. Nick Rassias & His Orchestra - Aya Zain.flac,13.19,M
05. Artie Barsamin & His Orchestra - Nene Aman.flac,14.35,M
06. Dave Tarras & The Murray Lehrer Orchestra - Bublitchki.flac,16.65,M
"07. Chris Vardakis, Luis Bareiro, Chet Amsterdam & John Yalenezian - Pantheon Party.flac",13.36,M
"08. George Mcrdichian, Menachem Dworman, Moulay Ali Hafid & Lou Mavroyannis - Take Five.flac",8.32,M
09. Mecca Four - Halay.flac,15.82,M
10. Hakki Obadia - Cha Cha Baba.flac,15.66,M
"11. Menachem Dworma, Hevron Levi, Avram Grobadr & Tassos Mavris - Azziza (Live).flac",15.28,M
"12. George Mgdichian, Menachem Dworman, Moulai Ali Hafid, Lou Mavroyiannis - Erev Shel Shoshanim.flac",14.39,M
13. Mecca Four - Asia Minor Dupke.flac,19.48,M
14. Michael Hart & The Nick Rassias Orchestra - Tsakitzis.flac,15.68,M
15. Michael Hart & The Nick Rassias Orchestra - Tamzara.flac,12.68,M
16. Chris Vardakis & His Bouzoukias Orchestra - Farfara.flac,15.54,M
17. Dave Tarras & The Murray Lehrer Orchestra - Neue Sher.flac,17.8,M
18. Michael Hart & his Orchestra - Weno Habib.flac,13.43,M
19. Gus Vali & His Orchestra - Whirling Sand.flac,17.76,M
20. Gus Vali & The John Charise Orchestra - A Greek In Dixieland (Muskrat Ramble).flac,16.97,M
21. Gus Vali & His Orchestra - Bachelerde.flac,12.93,M
info.txt,2.14,K
Jazz & Î§Î¹ÏÎ¶Î±Î¶.cue,4.59,K
Torrent downloaded from Demonoid.me.txt,46,B
Various Artists - Jazz & Î§Î¹ÏÎ¶Î±Î¶.log,19.22,K
Various Artists - Jazz & Î§Î¹ÏÎ¶Î±Î¶.m3u,1.28,K
