User Type,Username,Date,Text
,ljbew,2011-03-09T01:28Z,"where is the funny/stupid comments @ on TPB
I have searched but haven't found yet"
,Modern_Day_Pirate,2011-03-09T05:19Z,This file is Cinavia encoded so if your using a system that has Cinavia detection the audio is gonna mute a some point in the movie..
,yelloo,2011-03-09T08:10Z,Thanks FXG_team.
,muhu88,2011-03-09T08:30Z,"Guys this is FXG up...

You don't have to ask or tell about A/V.
Always Best.

Thanks FXG"
,saifullahraza,2011-03-09T10:01Z,Yes quality is always perfect... no worry just love it... thank you FXG 
,bragazar1710,2011-03-09T10:07Z,thanks.
,waway696,2011-03-09T14:31Z,fxg team thanks s lot for your hardwork
,ffhhkk,2011-03-09T15:31Z,english subs for the parts which require them are not harded into the movie (just letting evry1 know)
,peegee23,2011-03-10T01:11Z,thanks. great as always.
,Lyoxxo,2011-03-10T04:31Z,"@ Modern_Day_Pirate

It pissed me off when the error showed up.
I put it on my USB and plugged it in my PS3 but if I burn it, will it work ?

F*ck Cinavia"
,ljbew,2011-03-10T05:05Z,"FUCK all of you turds, I found it. 
Most Ridiculous Comments!

http://forum.suprbay.org/showthread.php?tid=24699"
,Modern_Day_Pirate,2011-03-10T05:59Z,@ Lyoxxo .. no the Cinavia is in the audio itself so anything u play it with thats got the detection built in will mute it.. USB or disc.. doesnt matter
,eXpl0sive,2011-03-10T14:33Z,Thanks a lot!
,Mr.Brow,2011-03-13T20:34Z,Tusen Takk!
,zengjansen,2011-03-14T17:36Z,"@ ljbew: you think you are the shit, for me you are just shit"
,JAYBEE123,2011-03-15T22:05Z,"Im a VERY grateful downloader and I dont want shooting down for asking this but is there a reason alot of films are ripped/encoded at 23.999 fps? This gives the annoying `Judder` on playback,I rip all my dvds in 25 fps no problem,no diffrence to size either...Just wondering....."
,AcesM,2011-03-16T15:25Z,+1 as always ... :)
,Young_Buck2,2011-03-17T09:01Z,Nice work FXG i get all my s**t from you guys
[V],matimike,2011-03-18T03:28Z,a/v 10 thanks
,Hackers_inc,2011-03-23T03:03Z,Yo fxg you guys are on top!! fuck everyone else.
,Hackers_inc,2011-03-23T07:12Z,Great movie! A=100%/V=100%. Great job again! My family is astonished at the quality.
,arcname,2011-03-23T15:52Z,"hey fxgteam, would you please advise about how to play 'the lincoln lawyer' .wmv format 712.10 mb?
I tried to play it with win media player, kmplayer, divx player, real player without success, it asks to download a codec - gygan, that i did - still doesn't play??
Please advise.
Best
Uj
infodel at gmail . com"
,sam_smooth,2011-03-24T16:32Z,"Cinavia detection is on the PS3 system, so this wont work... thanks though, this is the first time I have seen this from FXG... I appreciate the work either way!!!"
,maggyefs,2011-03-24T17:02Z,nice quality! thanks!
,Cyanide_03,2011-03-25T10:12Z,"I hope Microsoft never this 'Cinavia' to Xboxs. Then again, I highly doubt they'll ever have bluray.

&, FXG rapes everybody else."
,therodriguesfamily,2011-03-26T09:12Z,"thanks, fxg team."
