User Type,Username,Date,Text
,fasurvivor,2010-12-31T21:10Z,"Ik heb gedownload twilight eclipse 2010 1080p
uw drukwerk is het beste
wachten op twilight 2008 1080p
Upload het snelle gelieve"
[V],Petey85,2011-01-01T03:28Z,"at the moment: 1142 leechers!
and only 1 comment!
shame on y'all!

NL UPPERRR Thnx :) 

en hoop dat je n hele goeie jaarwisseling hebt gehad :)"
,funkyhouse,2011-01-01T13:46Z,Video (7) Audio (7) Cheerz....!!!
,scorrelje,2011-01-01T14:38Z,Thanxxxx
,ParkwayDrive,2011-01-02T15:03Z,"1w 0d remaining.. 11 seeders, moet beter kunnen toch ?"
,reef2009,2011-01-02T18:47Z,"zeer matige kwaliteit.
Verwacht de film maar geen HQ"
,ohmuse,2011-01-02T23:54Z,don't bother. it's not a dvd. fake.
,Plasmadude,2011-01-03T13:48Z,"Really wasnt that funny.
part i much better"
,MastaGlazy,2011-01-05T12:38Z,@ohmuse nobody said it was a dvd dumbass...
,ninjan75,2011-01-05T14:59Z,"Nevertheless it was put in the DVD-R section. Why I wonder, why man why???"
,DiMeo,2011-01-07T15:43Z,Altijd de nieuwste Films met Nederlandse ondertiteling : Movie-House.nl 
,Sandeve,2011-01-12T04:13Z,New to the site and have been really wanting to see this one! Thanks!
,katerinkaj,2011-01-12T20:07Z,please tell how is the quality?
,ninjan75,2011-01-12T21:30Z,There are now more TS than DVD-R's in this section. Please can anybody tell me what is wrong with you?
,snot10,2011-01-14T18:19Z,Crap quality.  Waste of download time.  Deleted after 10 secs viewing.
,skruven80,2011-01-16T17:25Z,Thx uploader :D
,impulse007,2011-01-16T19:05Z,Waste!! Deleted in about 13secs.
,Christian.cur,2011-01-17T01:41Z,"I don't like the quality, and there is no way you can call this a 720p movie, video is watchable (but not  720p) and the audio is like you're sitting in an empty castle, so my rate is:
Video: 5  but for a 720p quality movie it's more to the 4
Audio: 4"
,ManWithTheGoldenEye,2011-01-26T19:25Z,"echt waanzinig grote loser van dit hier te zetten..

Verkloot ander  mensen hun internet, ga second life spelen ofzo..


Wannabe"
,stevo4real,2011-01-29T20:07Z,"hoe moet ik deze film bekijken ?
waarschijnlijke een hele domme vraag maar ik heb hier niet zo veel verstand van "
,stevo4real,2011-01-29T20:08Z,hoe moe tik deze film bekijken ? waarschijnlijk heel simple maarja ik heb hier niet zo heel erg veel verstand van ;p 
,jacob_70,2011-02-01T19:39Z,Mooti hoor
,fetishgod,2011-02-06T23:37Z,"This is shit, idiots like this uploader are crawling this site and think they can get any, even the crappiest screener, churn it through Nero and that this makes it a dvd, which is what this section is for!
1. I'll be reporting the uploader to TPB.
2. I don't know what you're smoking in Netherlands but it makes your uploads a big piece of shit."
,Plasmadude,2011-02-12T09:05Z,"the first one was a lot better.
Plot predictable"
,JunkX666,2011-02-20T05:24Z,"DONT DOWNLOAD!!!!!!!

BEWARE OF ORGASM OF THE UPLOADER.

NLUPPER MEANS HAVING A BIG COCK GOING WILD IN DUTCH!!!!!!

If this shit (troep) was in the right section there would be no problem.

Movies nlupper! (number 002. There are many more. be aware!) not the dvdr section!"
,JunkX666,2011-02-20T06:15Z,"Jij kleine verneuker.

In the wrong section!!!!!!!!!!!

God heeft jou jammer genoeg met het verkeerde geschonken. Arm schaap."
,devilboy155p,2011-03-07T22:57Z,"THIS IS BULL! LEARN TO LABEL YOUR VIDEOS!! This is a .CaM. Not a 720p, maybe the camera is 720, but the quality is NOT.
v-7
s-0

Sound didn't work! even with DivX.

LEARN TO LABEL."
,JohnShit,2011-03-12T03:04Z,"Thanks uploader! But, sadly, this movie sucks. It's awful, nowhere near as funny as the first one (two?). I should've listened to Rotten Tomatoes, lol. ;_;"
,jayjay000,2011-03-12T12:50Z,thanks
,elvair,2011-06-05T06:57Z,would someone finally ban this IDIOT NLUPPER002 - he is downloading SHIT into INCORRECT SECTIONS
,flipflopper,2011-06-07T23:32Z,incredible that people still try to download the junk from this uploader!
