User Type,Username,Date,Text
,praveenbhaijee,2011-06-05T22:33Z,Thanks mate. was waitin da whole day :)
,DominicLa,2011-06-05T22:50Z,Thanks once again! Just th fix I need.
,fgservo,2011-06-05T22:50Z,"You're the MAN, thanks"
,discogen,2011-06-06T00:19Z,"Thank you, sir"
,tw249,2011-06-06T04:11Z,"thank you!!

Anyone know of other good (street) track leagues?  WSBK torrents are spotty these days as well as Moto2.  A whole season of something in HD would be great.  Hayden's whole 2006 season would be ideal."
,fgservo,2011-06-06T06:42Z,"The video start's at race, were is Charlie Cox and Steve Parrish before race?
Please don't cut that, is the best part, please, please, please..."
,roppento,2011-06-06T08:05Z,extra Thanks!
,magnam,2011-06-06T09:35Z,Thanyou very much :)
,c_narongdech,2011-06-06T13:51Z,Thank very much :) 
,emeldasaddiction,2011-06-08T11:25Z,"Goooo Stoner!! Gotta love the Aussies :-)
Thanks "
