User Type,Username,Date,Text
,cstkyd,2011-10-12T08:28Z,nice one.!!! thanks
,qzpogi16,2011-10-12T12:44Z,Patched?
,NitrogenUA,2011-10-15T14:16Z,"yes, i guess. i got it this way and it worked on my 5.50, so it's up to you to check."
,yanx005,2011-10-25T07:39Z,nice ulpload nitrogenUA..it seed fast..
,scione6,2011-10-25T11:09Z,it say's (the game could not be started) =( my psp is 5.50 gen..
,akccssdmm,2011-10-29T07:05Z,"@NitrogenUA can you tell me where can i download a working prometheus iso loader for psp 2000 6.20.
tnx!"
,chillingwrz,2011-11-03T15:25Z,How did u patch it?
,TIMETHIEF,2011-11-03T19:56Z,"@akccssdmm: you may use 6.20 pro b6 insted of ISO loader...
Read desc., if u face any problem, you may add a comment n I m there for help :)

http://thepiratebay.org/torrent/6754516/[PSP]_6.20_PRO-B6__(TIMETHIEF)"
,madmhack,2011-11-05T07:50Z,any one can help me? my firmware is 5.50 gen-b full.. how can i play this game? i want to play this badly.thanks in advance.
,Cleo108,2011-11-12T12:28Z,Does it work on 6.60 ?
,bvdizon,2012-01-09T05:47Z,thanks for sharing... the best basketball game in PSP for me...
,GIlover,2012-03-16T14:19Z,it's not working on my 5.50 gen d3
,zveroboy1,2012-04-15T11:44Z,"Thanks a lot this is super game. If need any help to play this game .i can help download and install this game on your psp any models 1000 3000 goâŚ
My Name in skype: psphelpcustomize just add me."
,kevinism101,2012-04-24T06:15Z,my psp hangs when i choose a team. ^^ lol
,nigelrules,2012-05-20T20:31Z,"thanks........... it finished in 3 hrs

thankkkkksssssssss"
,gwapitonorf,2012-05-28T12:11Z,"for those who want to update their PSP 1000 to 5.50 gen D 

Link for 5.50 gen D
http://www.atmaxplorer.com/2009/12/install-psp-custom-firmware-5-50-gen-d3/comment-page-1/#comments

Link for Prometheus-4 http://psp.dashhacks.com/downloads/prometheus-4-550-gen-d

goodluck and happy gaming :)"
