User Type,Username,Date,Text
,riverfront12,2011-10-05T14:18Z,FINALLY by extremezone!
,riverfront12,2011-10-05T14:25Z,"My download doesn't seem to start, how come? I also followed the tips here to maximize the speed for uTorrent."
,semy-bno,2011-10-05T15:04Z,YEAHHHH :DDD tnx EZ.. GREETINGS FROM CROATIA :)
,Mrdensson,2011-10-05T15:34Z,"extremezone, i bow to you :DD... thanks so much from croatia ^^"
,jareehDr0,2011-10-05T16:40Z,Here we go...!
,Einlanzer105,2011-10-05T17:10Z,"Alright people this is it, once again EZ stands up.. :D Thanks a lot for everything man.. You are sooo awesome~"
[V],.Dude.,2011-10-05T17:12Z,"NBA.2K12 - RELOADED
out now :)"
,tix666,2011-10-05T17:14Z,does online mode works?
,johnocoholic,2011-10-05T17:19Z,"woooahh awesome men! i cant wait to play this game! thnk u extremezone, your always the best! - from PHILIPPINES"
,knox666,2011-10-05T17:28Z,Thank you extremezone great upload yet again!!. Greeting from Planet WhackaBitch!!! Attention humans we have our lazer penises pointed at your women........but only the north american women because our high powerd telescopes show the european women to be too hairy and they do not bathe our new supreme ruler Borat concurs.....good bye for now. LONG LIVE PLANET WHACKABITCH!!!!!
[V],extremezone,2011-10-05T18:17Z,"""NBA.2K12-RELOADED"" is out at same size,even this release it's working great you can try reloaded crackonly-google if you need it"
[V],extremezone,2011-10-05T18:18Z,show my last comment
,blackcaterpillar,2011-10-05T18:23Z,"extremezone, on RELOADED`s info says ""Don't allow it to go online, use the firewall if need"" Can you please, tell me why? Thank you!"
,gimotan12,2011-10-05T18:34Z,"@riverfront12

----Try to use BitSpirit torrent downloader,
     its more powerful to any torrent downloader (FOR ME)"
,riverfront12,2011-10-05T19:07Z,@gimotan12 Bitspirit eh? will look up to it. thanks man
,riverfront12,2011-10-05T19:10Z,Downloaded the uTorrent 3.0. It's awesome for this torrent. Downloads well.
,jareehDr0,2011-10-05T19:54Z,@extremezone Why you didn't upload RELOADED??
,tix666,2011-10-05T20:21Z,"so we can't play online, huh?"
,simolino,2011-10-05T20:24Z,"I'm going with the RELOADED version, cause I don't know who the fuck 3DM is. Seriously if any one commands true veteran respect around here it's RELOADED. Listen I know 3DM is new to the scene, but they've got to gain our trust first...you guys are up against some of the toughest competition mainly from SKIDROW and RELOADED, but usually not limited to RAZOR1911 and FLT. DARKSIDE does good shit occasionally, and ALI213/syonous&tomek just step in to save everyone's ass when a tough game comes up."
,Mickeyvike,2011-10-05T20:28Z,"finally extremezone!!!!!!you are the BEST!!,MGA PINOY!!!LIBRE NANAMAN!!!...THNX EXTREMENZONE!!!!"
,Mickeyvike,2011-10-05T20:53Z,hei...is it real?!!!finally..you are the best...
,jamesZA,2011-10-05T20:56Z,THANK YOU!!!!
,kenstrife,2011-10-05T23:50Z,is this US version?
,Cubbie-Wan,2011-10-06T00:48Z,"extremezone, we have to avoid the game to go online using the firewall like FIFA 12, right ? firewalling the main executable ?"
,justice,2011-10-06T01:50Z,YEAH!!!!!!!!!!!!
,rezvia,2011-10-06T10:13Z,whats is 3DM? and what is realoded?
,flashcrew,2011-10-06T13:41Z,same question here. whats is 3DM? and what is reloded? what's the difference between the two uploads? which one is better to download? does each have already crack file on it? thanks to all those who can enlighten me with my noob question. thanks!
,yassine12346,2011-10-06T13:51Z,please seeeed
,karkar99,2011-10-06T15:41Z,what in the Hell is 3DM anyone?
,karkar99,2011-10-06T15:44Z,what in the hell is the difference between 3Dm and reloaded??? 
,sora1203,2011-10-07T13:09Z,"3DM is an uploader as well as Reloaded. I do not download a lot of PC games but from what I often see, Reloaded and SKIDROW are among the most popular guys who upload PC games. Hope this helps."
,Akashash,2011-10-07T15:30Z,When i download more than 4gb in utorrent it shows file system exceed something like that help pls
,ciuberkis,2011-10-07T17:37Z,Guys i really need help. Everytime i play mp mode game freezes after 3 quarters. In association after 1st quarter. Any help?
,ThugLiFe6262,2011-10-07T20:55Z,Extremezone you are the best !!!
,simolino,2011-10-07T21:23Z,"ONCE again I am going to remind everyone: RELOADED=#1, the kings, the best.
SKIDROW=#2
RAZOR1911=#3
FLT=#4
Ali213=#5
3DM=SHIT!!!!"
,amonra21,2011-10-08T00:46Z,"hey, ive downloaded this game i cracked it and stuff but when i try to turn the game on it turns off its self. please help"
,amonra21,2011-10-08T00:50Z,when i try to turn on the game it turns off imidiately. please help me
,dtang29,2011-10-08T02:08Z,"is anyone else always crashing in the middle of a game in ""my player"" mode?? It happened to me twice already. I think I might download RELOADED instead tonight."
,ciuberkis,2011-10-08T11:58Z,i really need help. Everytime i play mp mode game freezes after 3 quarters. In association after 1st quarter. Any help?
,ThugLiFe6262,2011-10-08T13:49Z,PLEASE SEED MAN !!!
,orangenod18,2011-10-09T02:28Z,"Anyone having a problem with the loading before a game? it literally stuck a loading and i can't play( it's not hanging, just stuck). tried all released cracks i found and still no fix"
,kantatero,2011-10-09T14:03Z,said here in NBA 2K12-3DM this size is 7.12 GiB but when i'm downloading it i just notice that it's just an only 7.11 GiB so im feeling confuse if this game NBA 2K12 is really working pls answer me!!! ^^
,abbudabi,2011-10-10T22:41Z,Seed guys please.
,GEA11,2011-10-11T06:56Z,It works great man ! Thanks extremezone
,kilumen08,2011-10-13T06:35Z,seeeeeeed you mothafuckass!
,zlatantz,2011-10-13T19:02Z,"Thx. :D 
Great Upload, I didn't even have to disable my internet. Solution was:
In the beginning where you have to create your NBA 2K12 account I just entered year above 1998 (younger than 13). And now I play it without disabling internet and creating account. So, just did it once, and now it works good."
,agentBlaster,2011-10-14T04:44Z,"damn, file corrupted ~.~ depressing"
,leelichuen,2011-10-14T11:53Z,gt problem with the home menu...something keep turn black..help!! any solution?
,gerard963258,2011-10-15T14:00Z,Please Seed Ive been Downloading this for week now.
,Einlanzer105,2011-10-16T02:12Z,"Thanks For This Torrent 

ExtremeZone It Works Great..

The Game As Well Is Awesome,

There's Even Training Camp For New Players..

Really Want To Go Online, Will Buy The Game

Soon..~"
,roundpuff,2011-10-16T17:02Z,"i noticed on my player and creating a legend mode, when you're on the bench you should watch/let it run without simulating for the 1st quarter, after that you can simulate to your next appearance. i tried it since if i dont it just quits after the 3rd quarter."
,blackdevild,2011-10-16T23:18Z,SEEEDDDD!!! plz im downloading 20 kb/s
,wobey,2011-10-17T22:29Z,"sum1 help me pls.. wen i start it, only black screen den its gone alredy.. it wont start.. help me pls"
