Filename,Size,Unit
CD 1/101-don_omar-danza_kuduro.mp3,7.62,M
CD 1/102-wisin_and_yandel-zun_zun_rompiendo_caderas.mp3,7.67,M
CD 1/103-juan_magan_lumidee-mariah_(_you_know_i_want_you).mp3,7.16,M
CD 1/104-pitingo-lucha_por_su_dinero_(she_works_hard_for_the_money).mp3,9.55,M
CD 1/105-inna-un_momento.mp3,8.35,M
CD 1/106-chino_and_nacho-tu_angelito.mp3,8.94,M
CD 1/107-narcotic_sound_christian_d_matteo-mamasita.mp3,7.44,M
CD 1/108-loverush_uk_mory_kante-yeke_yeke_2011_(loverush_uk_radio_edit).mp3,7.6,M
CD 1/109-el_simbolo-ritmo_bomba_(radio_acordeon_mix).mp3,7.12,M
CD 1/110-the_salsa_brothers-sexy_(radio_mix).mp3,7.35,M
CD 1/111-j_king_y_maximan-cuando_cuando_es_(meren_mambo_remix).mp3,9.04,M
CD 1/112-victor_magan_francesc_sentis-si_tu_boquita_fuera_(villagran_86).mp3,8.29,M
CD 1/113-tikos_groove_laura_finocchiaro-avoar_(original_radio_edit).mp3,7.33,M
CD 1/114-lorna_mr_saik-el_baile_del_choque.mp3,7.08,M
CD 1/115-sr_javier_zambrano-tatuaje_de_amor.mp3,6.89,M
CD 1/116-ely-t_lessus-si_fueras_una_lambada.mp3,8.98,M
CD 1/117-simone_pisapia_jonathan_la_lokura-mira_(original_radio_mix).mp3,8.6,M
CD 1/118-jessy_matador-bomba.mp3,6.76,M
CD 1/119-manuel-buena_buena_(def_radio_edit).mp3,7.68,M
CD 1/120-son_pasion-ven_a_bailar-eithel.mp3,7.95,M
CD 1/frontal.jpg,17.34,K
CD 2/201-j_king_y_maximan-sr._juez.mp3,8.47,M
CD 2/202-el_jans_dj_said-el_baile_del_tao.mp3,6.63,M
CD 2/203-n2-mujer_amazonica.mp3,6.91,M
CD 2/204-capellan-desesparao.mp3,7.69,M
CD 2/205-anthony-billete_falso.mp3,8.74,M
CD 2/206-vakero-que_mujer_tan_chula.mp3,8,M
CD 2/207-elen_el_jefe-la_bailoterapia.mp3,7.78,M
CD 2/208-foncho-baila_mi_rumba.mp3,8.07,M
CD 2/209-flama-no_se_va_con_cualquiera.mp3,7.59,M
CD 2/210-j_maria-swing_salvaje.mp3,8.59,M
CD 2/211-los_vip-como_tu.mp3,10.48,M
CD 2/212-doctor_bellido_mr_rommel_henry_mendez-el_masaje.mp3,7.73,M
CD 2/213-latinspain-estas_enamorada_de_mi.mp3,7.64,M
CD 2/214-ricky_rick_dj_kane-contigo_me_voy.mp3,8.76,M
CD 2/215-foncho_estilo_libre-chica_de_mi_barrio.mp3,9.13,M
CD 2/216-javier_voltaje_vitamina_c-la_chica_baila.mp3,7.83,M
CD 2/217-jay_p-carita_bonita.mp3,8.67,M
CD 2/218-feid-10_de_la_noche.mp3,8.45,M
CD 2/219-mara_buxxi-decidi_olvidarte.mp3,7.6,M
CD 2/220-vinx_carosone-torero_(vinx_radio_mix).mp3,7.19,M
