Filename,Size,Unit
01 Intro.mp3,1.79,M
02 Yeah!.mp3,9.55,M
03 Throwback.mp3,9.21,M
04 Confessions (Interlude).mp3,2.89,M
"05 Confessions, Pt. 2.mp3",8.75,M
06 Burn.mp3,9.76,M
07 Caught Up.mp3,8.56,M
08 Superstar (Interlude).mp3,2.47,M
09 Superstar.mp3,7.96,M
10 Truth Hurts.mp3,8.82,M
11 Simple Things.mp3,11.35,M
12 Bad Girl.mp3,9.98,M
13 That's What It's Made For.mp3,10.59,M
14 Can U Handle It-.mp3,13.16,M
15 Do It to Me.mp3,8.91,M
16 Take Your Hand.mp3,7.01,M
17 Follow Me.mp3,8.05,M
