User Type,Username,Date,Text
,richardpa,2011-07-31T04:02Z,http://www.imdb.com/title/tt1403177/
,Polymathj,2011-07-31T07:36Z,A/V is 10 out of 10.  Been waiting for this to come out locally but....
,paki182,2011-07-31T12:50Z,Tnx... Could you do movie Vampires? http://www.imdb.com/title/tt1500906/
,richardpa,2011-07-31T20:58Z,"Proper DVDRip and a steady download...
A/10
V/10
Many Thanx to .BONE. and ATTENTATET for the Great rip and a Thanx to all the seeders for a steady download...:)"
,TurkishMasta,2011-07-31T23:32Z,Thank you for this upload. I really wanted to watch this movie but couldn't find it anywhere.
,GhostOnes,2011-07-31T23:46Z,Please seed.
,AceChev,2011-08-01T05:21Z,THANKS!!!!
,y3n007,2011-08-01T06:17Z,"""Until he meets TJ"" that sounds interesting...."
,Browse.Torrents,2011-08-01T07:23Z,Thanks...
,scottsasse,2011-08-01T09:14Z,Another awesome torrent!! Many THANKS .BONE. and all you seeders!!
,lozory,2011-08-01T11:50Z,god print but seriously fucked up depressing movie but its different so ok if you wanna waste 1&half hrs
,ramikaz,2011-08-01T16:46Z,Portman AND Gordon-Levitt make this unwatchable.  No wonder it made no money.
,Fakeprophet91,2011-08-01T21:55Z,"THANKS A LOT MATE, WAS WAITING FOR IT FROM A LONG LONG TIME =]!"
,UrbanWolf,2011-08-02T11:25Z,Thanks Bone! Been waiting for this one!
,ehlias,2011-08-03T22:01Z,"Great stuff - been waiting for this one for AGES!
~ cheers Bone ~"
,philly12,2011-08-08T01:33Z,"Nice 1 .BONE.
Been waiting for this for ages. Thoroughly enjoyed it.
Great A & V
Thanx a lot!"
,Basnagus,2011-08-08T01:40Z,"OMG another movie with Natalie Portman ... is Samuel L Jackson in this movie? 

thnx  .Bone!"
,kiwiboi78,2011-08-08T06:28Z,awesome movie....!
,Sn0okk,2011-08-09T09:31Z,"dont watch this movie if youre a douchebag... this movie is about a metal fan, not a douchebag"
,JaneDark,2011-08-12T18:13Z,"Thanks BONE, been waiting for this a long time! :-)"
,bonnievilleangel,2011-08-17T01:38Z,Thank you very much...
,kath3,2011-08-20T03:26Z,"Thank you very much BONE!
V - 10
A - 10"
,vipernickle99,2011-08-24T05:32Z,thanks again for the upload bone
,bernibuz,2011-09-09T23:00Z,great movie one of the better ones i seen in a while very good quality also :)
,Neysayer,2011-09-13T17:05Z,"Natalie Portman???? U SHOULD be advertising this with the LEADING role... not the supporting... wow. Good thing it's an awesome torrent, or I'd have more to say. LOL"
,lotusclown,2011-09-15T03:07Z,thanks bone.
,saltriver,2011-10-11T16:53Z,Thanks Bone.
,GrimeyMike,2011-10-17T09:09Z,"Thanks BONE and seeders, you are appreciated!"
,ironsoldier3067571,2011-10-17T20:07Z,metallica music....yeahh!!!!
,can12345,2011-11-04T06:33Z,@LegoLazze you just won the internet
