Filename,Size,Unit
Lyrics/02 - Fair and Guiling Copesmate Death.txt,3.07,K
Lyrics/08 - On whom the Moon doth Shine.txt,2.09,K
Lyrics/05 - And when He Falleth.txt,2.07,K
Lyrics/06 - Der Tanz der Schatten.txt,1.91,K
Lyrics/07 - Black as the Devil Painteth.txt,1.08,K
Lyrics/03 - Bring Forth ye Shadow.txt,1.05,K
Lyrics/04 - Seraphic Deviltry.txt,913,B
Lyrics/09 - The Masquerader and PhÅnix.txt,828,B
03 - Bring Forth ye Shadow.flac,48.41,M
02 - Fair and Guiling Copesmate Death.flac,46.45,M
09 - The Masquerader and PhÅnix.flac,46.42,M
05 - And when He Falleth.flac,44.66,M
08 - On whom the Moon doth Shine.flac,40.72,M
06 - Der Tanz der Schatten.flac,37.15,M
04 - Seraphic Deviltry.flac,37.11,M
07 - Black as the Devil Painteth.flac,35.27,M
01 - Velvet Darkness they Fear.flac,4.05,M
Dramatis PersonÃ¦.txt,327,B
Tracklist.txt,276,B
