Filename,Size,Unit
Disc 1/Mega Disco - CD 1 - 24 - Taana Gardner - Work That Body.mp3,9.27,M
Disc 1/Mega Disco - CD 1 - 22 - Frankie Smith - Double Dutch Bus.mp3,8.92,M
Disc 1/Mega Disco - CD 1 - 21 - Break Machine - Street Dance.mp3,8.47,M
Disc 1/Mega Disco - CD 1 - 03 - Surface - Falling In Love.mp3,8.37,M
Disc 1/Mega Disco - CD 1 - 15 - The Jones Girls - Night Over Egypt.mp3,8.36,M
"Disc 1/Mega Disco - CD 1 - 09 - Oliver Cheatham - Get Down, Saturday Night.mp3",8.27,M
Disc 1/Mega Disco - CD 1 - 02 - Gloria Gaynor - I Will Survive.mp3,8.21,M
Disc 1/Mega Disco - CD 1 - 25 - The Flirts - Passion.mp3,8.13,M
Disc 1/Mega Disco - CD 1 - 19 - Geraldine Hunt - Can't Fake The Feeling.mp3,8.08,M
Disc 1/Mega Disco - CD 1 - 05 - Billy Ocean - When The Going Gets Tough.mp3,7.52,M
Disc 1/Mega Disco - CD 1 - 11 - Barbara Mason - Another Man.mp3,7.29,M
Disc 1/Mega Disco - CD 1 - 16 - Sharon Redd - Can You Handle It.mp3,6.73,M
Disc 1/Mega Disco - CD 1 - 07 - Lime - Your Love.mp3,6.66,M
Disc 1/Mega Disco - CD 1 - 12 - Jocelyn Brown - Somebody's Else's Guy.mp3,6.59,M
Disc 1/Mega Disco - CD 1 - 14 - Raw Silk - Just In Time.mp3,6.32,M
Disc 1/Mega Disco - CD 1 - 13 - First Choice - Doctor Love.mp3,6.29,M
Disc 1/Mega Disco - CD 1 - 01 - Indeep - Last Night A DJ Saved My Life.mp3,6.22,M
Disc 1/Mega Disco - CD 1 - 10 - Lyn Collins - Think (About It).mp3,6.14,M
Disc 1/Mega Disco - CD 1 - 20 - Grandmaster Flash &Melle Mel - White Lines (Don't Don't Do It).mp3,6.02,M
Disc 1/Mega Disco - CD 1 - 04 - Skyy - Show Me The Way.mp3,5.73,M
Disc 1/Mega Disco - CD 1 - 06 - Freez - I. O. U..mp3,5.66,M
Disc 1/Mega Disco - CD 1 - 08 - Shannon - Let The Music Play.mp3,5.56,M
Disc 1/Mega Disco - CD 1 - 17 - France Joli - Gonna Get Over You.mp3,5.55,M
Disc 1/Mega Disco - CD 1 - 18 - Gary's Gang - Knock Me Out.mp3,5.25,M
Disc 1/Mega Disco - CD 1 - 23 - Gayle Adams - Love Fever.mp3,4.84,M
Disc 2/Mega Disco - CD 2 - 14 - Inner Life - Ain't No Mountain High Enough.mp3,10.82,M
Disc 2/Mega Disco - CD 2 - 19 - Aurra - Checking You Out.mp3,9.36,M
Disc 2/Mega Disco - CD 2 - 03 - Karen Young - Hot Shot.mp3,8.82,M
Disc 2/Mega Disco - CD 2 - 23 - Lou Rawls - See You When I Git There.mp3,8.49,M
Disc 2/Mega Disco - CD 2 - 13 - The Salsoul Orchestra - Nice' N' Naasty.mp3,8.43,M
Disc 2/Mega Disco - CD 2 - 06 - McFadden & Whitehead - Ain't No Stoppin' Us Now.mp3,8.18,M
Disc 2/Mega Disco - CD 2 - 15 - Brenda Taylor - You Can't Have Your Cake And Eat It Too.mp3,8.11,M
Disc 2/Mega Disco - CD 2 - 02 - Pet Shop Boys - West End Girls.mp3,7.71,M
Disc 2/Mega Disco - CD 2 - 17 - Carol Jiani - Hit'n Run Lover.mp3,7.64,M
Disc 2/Mega Disco - CD 2 - 16 - The Rah Band - Clouds Across The Moon.mp3,7.61,M
Disc 2/Mega Disco - CD 2 - 07 - War - You Got The Power.mp3,7.2,M
"Disc 2/Mega Disco - CD 2 - 18 - Lime - Babe, We're Gonna Love Tonite.mp3",7.13,M
Disc 2/Mega Disco - CD 2 - 01 - Michael Zager Band - Let's All Chant.mp3,6.97,M
Disc 2/Mega Disco - CD 2 - 09 - Mahogany - Ride On The Rhythm.mp3,6.85,M
Disc 2/Mega Disco - CD 2 - 20 - D Train - Keep On.mp3,6.68,M
