Filename,Size,Unit
01 - Pon De Replay.mp3,7.97,M
02 - SOS.mp3,7.45,M
03 - Umbrella ft. Jay-Z.mp3,8.04,M
04 - S&M.mp3,7.06,M
05 - We Found Love ft. Calvin Harris.mp3,6.42,M
06 - What's My Name ft. Drake.mp3,8.34,M
07 - Don't Stop The Music.mp3,8.34,M
08 - You Da One.mp3,6.32,M
09 - Unfaithful.mp3,6.73,M
10 - Rehab.mp3,9,M
11 - Shut Up And Drive.mp3,6.62,M
12 - Only Girl (In The World).mp3,7.25,M
13 - Rude Boy.mp3,7.21,M
14 - Disturbia.mp3,7.51,M
15 - Take A Bow.mp3,6.69,M
16 - Talk The Talk ft. Jay-Z.mp3,6.51,M
17 - Love The Way You Lie ft. Rihanna.mp3,8.32,M
18 - Run This Town ft. Rihanna and Kayne West.mp3,8.03,M
19 - T.I. - Live Your Life ft. Rihanna.mp3,10.09,M
Bubanee MuSiC.jpg,57.5,K
Cov.png,199.86,K
Playlist.m3u,1.3,K
The Info.nfo,2.32,K
Torrent downloaded from Demonoid.me.txt,46,B
