Filename,Size,Unit
12-huepnosaurus--uduvalgus.mp3,12.18,M
11-huepnosaurus--bakter.mp3,7.68,M
06-huepnosaurus--langeb_taehti_suelle.mp3,7.58,M
10-huepnosaurus--oduesseia.mp3,7.57,M
09-huepnosaurus--taena_oeoesel.mp3,7.51,M
01-huepnosaurus--intro-3_lo_biit.mp3,7.44,M
08-huepnosaurus--maailm_kildudeks.mp3,7.08,M
05-huepnosaurus--mosaiik.mp3,6.93,M
02-huepnosaurus--paeike_tuseb_idast.mp3,6.76,M
04-huepnosaurus--ei_usu_silmi.mp3,5.54,M
03-huepnosaurus--hust_ja_armastusest.mp3,4.94,M
07-huepnosaurus--mru_hommik.mp3,3.93,M
00. Huepnosaurus - Lint nr 33 (kiirus 19-mono).jpg,64.71,K
00. Huepnosaurus - Lint nr 33 (kiirus 19-mono).nfo,1.66,K
00. Huepnosaurus - Lint nr 33 (kiirus 19-mono).sfv,1.45,K
