User Type,Username,Date,Text
[V],.BONE.,2011-06-23T04:51Z,not much fuckin around 2 get this one working enjoy :)
,stvescot,2011-06-23T05:55Z,I thank ya .BONE. Epic as usual.
,kylianis,2011-06-23T16:28Z,"for installing generations, does it have to be the C drive? not enough space left on my C for this. If i switch the drive to F but keep the folder hierarchy  the same, will that work?"
,TehWeNYaN,2011-06-23T18:56Z,"So wait, does this include the original The Sims 3 game? Or do i need a seperate torrent for that?"
,CrayC,2011-06-23T20:09Z,"@TehWeNYaN

Read the full description of the torrent. It lists what is in it and answers your question."
,TehWeNYaN,2011-06-23T20:14Z,"@CrayC

My mistake. The description doesnt seem to load on Google for me.

Firefox shows otherwise.

My bad."
,TehWeNYaN,2011-06-23T20:15Z,*Chrome
,unic0rnzz,2011-06-24T06:03Z,"is there a way to do it without cds? i see a ""The Sims Ultimate Bundle NO-CD Patch"" but after installing i don't see any changes or now how to use it."
,unic0rnzz,2011-06-24T06:06Z,Is there a way to download this without cds? I see a NO-CD patch but after installing it I don't think anything's changed. Thanks! :)
,gydex95,2011-06-24T17:25Z,"Thanks for the torrent

For Generations do you have to install sims 3 again on top of ultimate pack then apply the patch"
,betty2304,2011-06-24T18:27Z,well done Bone!!!!!!!!!!!!!!!!!!!!!! You are the god of sims 3 and my hero!!!!!!! i like you very much!!!!! i've tried everything until i found your torrent!!!!! thanks a lot!!!!
,betty2304,2011-06-24T23:34Z,Is there any way to install my pack files or packages files? help!
,dduude,2011-06-25T11:26Z,"This does not work?!?
Can i get some help, i have followed instructions, and it does not work. I can not start game after NO-CD patch. I downloaded another crack and i couldnt start, please help fast :)"
,betty2304,2011-06-25T14:06Z,after installation ran the application : c/program files/The Sims 3 Ultimate Bundle/The Sims 3 Outdoor Living Stuff/game/bin/TS3SP03... and that's all!
,dduude,2011-06-25T14:40Z,"How do i uninstall this shit? been trying all day and followed instructions EXACTLY, and wont work. Worst shit i ever downloaded, and where is the uninstaller? :S"
,blpsf,2011-06-25T17:14Z,can some1 help me  i installed everything correctly twice and when i start the game it goes black screen for one second and goes back to desktop :/ same thing happened on sims 2 when i downloaded it
,unsnappedbear12,2011-06-25T20:47Z,As soon as im done with the patching or getting close to being done it says that outdoor living is not compatible with the base game and that the sims 3 is not compatible due to it not being updated HELP!
,Demonstalker121,2011-06-26T07:42Z,"game works fine but i cant seem to get the launcher working, it keeps reporting an error on startup. Need the launcher to work so i can install the Riverview and Barnacle Bay package files. the store is fine as i can just drag and drop them into the mods folder but i need the launcher, any suggestions?"
,Demonstalker121,2011-06-26T07:43Z,"game works fine but i cant seem to get the launcher working, it keeps reporting an error on startup. Need the launcher to work so i can install the Riverview and Barnacle Bay package files. the store is fine as i can just drag and drop them into the mods folder but i need the launcher, any suggestions?"
,stolben77,2011-06-27T20:38Z,"Works god-ly, best package out here?

Though post crack, is there a way to install generations? "
,judy10,2011-06-28T02:48Z,"i am getting an update error, after running the bundle.exe"
,xXBLACKXx,2011-06-28T04:20Z,"wait, what....why do you need to install sims 3 RELOADED to default location if its in the bundle pack already has it in it and this dont add up because the bundle pack is part of the path name and then it it not the default location but you want us to install  the RELOAD to that default location and your info for the install of the bundle is based off of the 64 bit system and the install shows it has the sims in it....what???? dude"
,xXBLACKXx,2011-06-28T05:22Z,what is the default location
,xXBLACKXx,2011-06-28T07:11Z,ok its good but one problem bro im not trying to complain but there is so fucking around you got to download bundle install with sims 3 in it... install sims 3 reloaded with the superpatch that is installed at a different path name...install sims 3 generations for the reloaded... but why dose it take 2 different sims 3 to to run everything
,killen4glory,2011-06-30T08:56Z,hi so... does anyone want to teamview me or explain how to install this with generations because i had this game running great then i got greedy and wanted generations and now im stuck with having to uninstall everything and im going to try again but... probably going to fail... lol so let me know thanks
,talkthrugunz,2011-07-02T00:44Z,"I followed the instructions and the game works fine until i actually move into a house after like 5 secs it crashes. And BONE can you go more in depth on how to install with generations successfully.

PLEASE and THANK YOU "
,MinxF.,2011-07-02T21:41Z,"Uh... I've installed the game, but when I click on the Sims 3 Launcher, it gives me ""There was an error during startup. Please see the log for more details."" Can someone help? The Sims 3 No Launch works fine, though... "
,bez1996,2011-07-03T08:01Z,"Well done BONE! great torrent, works perfectly. I will seed for sure. thanks .."
,wtfdoido,2011-07-07T09:55Z,"Which version of this SuperPatcher I need to install? the regular sims 3 version, the Late night version (the newest EP in the Ultimate Bundle) or other? Help please :( "
,EliteZalim,2011-07-07T13:24Z,Can i pick any language? answer fast pls
,CBP,2011-07-07T23:31Z,"@ wtfdoido: Use the regular sims 3 patch, it includes patches for all the expansions.

@ EliteZalim: yes you can pick any language.

Im still having the same problem as Demonstalker121 tho, cant use the launcher for anything other than starting the game.
"
,wtfdoido,2011-07-08T11:09Z,"@CBP - thanks, but the game doesn't work anyway. I managed to run it without the Generation EP, so it's okay, I guess. "
,wtfdoido,2011-07-11T11:03Z,"Genrations are still tempting me. If somebody managed to run it, I would be really really immensely grateful if he/she could precise some things:
1 What was the working version of The Sims 3 Generations that you downloaded?
2 What exactly, and in what order did you cracked? Using which cracks?
Somebody please please please answer this, it will be really helpful for dozens of n00bs like me ;)"
