User Type,Username,Date,Text
,junkylov,2011-08-05T16:56Z,It is a slow download. I'll update on quality as soon it finishes.. but I am guessing that will be in a while ;)
,shookz,2011-08-05T23:29Z,Its a fake guys. Dont download.
,shookz,2011-08-06T00:03Z,"No sorry I was wrong. superb quality and sound:
10/10 THANK YOU so much !"
,zohaad,2011-08-06T00:58Z,"Downloading it right now, wil give comment a.s.a. it completes."
,junkylov,2011-08-07T04:01Z,"it was a fast download afterall. 
a/v = 10/10
movie... first half pakau, second half sensible.. usual amitabh jee.. "
,amitabhbansal,2011-08-13T20:31Z,"awsome print and audio, thanks for the upload, but there is some audio sync problem in the video, ib vlc i have to set the delay to 350MS then its fine synced.......but thanks"
,REDBULL909,2011-09-17T11:49Z,"hey guys try this..
part 1"
,REDBULL909,2011-09-17T11:52Z,hey guys how to sent a link?
,REDBULL909,2011-09-17T12:06Z,how can i write comment?
,REDBULL909,2011-09-17T12:06Z,[URL=http://www.desidl.com/][IMG]http://www.desidl.com/images/92211895378814821727.jpg[/IMG][/URL]
,vim-436,2012-01-23T18:48Z,Thank you ErSSp for uploading this BACHCHAN SPECIAL.......buddy 2 tell u what had a dream of watching Bachchan in and as a action hero on big screen(am  24 ).......HHats off 2 Puri Jagannadh for dedicating this movie 2 fans like us who grew up watching his movies........
,vim-436,2012-01-23T18:52Z,"Its Bachchan all d way!!!!!......THE 1 N ONLY ORIGINAL BAAP OF ALL.....
'is duniya mein 2 type ke insaan hain
ek woh jo apna intro khud dete hain'
dusre woh jinke baare mein duniya intro deti he'
 n another legendary dialogue 'usi chhed mein agar dusri goli chali jaye to woh goli biju ki he'"
