Filename,Size,Unit
cover.jpg,223.73,K
Supercordas - Seres Verdes Ao Redor - 01 E o Sol brilhou sobre o verde.flac,17.61,M
Supercordas - Seres Verdes Ao Redor - 02 A charneca.flac,19.39,M
Supercordas - Seres Verdes Ao Redor - 03 RuradÃ©lica.flac,21.51,M
Supercordas - Seres Verdes Ao Redor - 04 3000 folhas.flac,31.31,M
Supercordas - Seres Verdes Ao Redor - 05 Mofo.flac,6.38,M
Supercordas - Seres Verdes Ao Redor - 06 Sobre o frio.flac,38.65,M
Supercordas - Seres Verdes Ao Redor - 07 Ricochete.flac,15.64,M
Supercordas - Seres Verdes Ao Redor - 08 Musgo.flac,8.12,M
Supercordas - Seres Verdes Ao Redor - 09 Frog rock.flac,16.71,M
Supercordas - Seres Verdes Ao Redor - 10 Sobre o calor.flac,29.28,M
Supercordas - Seres Verdes Ao Redor - 11 Mangue.flac,17.11,M
Supercordas - Seres Verdes Ao Redor - 12 FotossÃ­ntese.flac,54.03,M
Supercordas - Seres Verdes Ao Redor - external booklet.jpg,1.38,M
Supercordas - Seres Verdes Ao Redor - internal booklet.jpg,1.19,M
Supercordas - Seres Verdes Ao Redor - label.jpg,99.91,K
Supercordas - Seres Verdes Ao Redor - release poster.jpg,92.85,K
