User Type,Username,Date,Text
,rosewood,2011-05-17T01:25Z,Thank you so much for saving me from having to rip all of these from my cable box!
,nathman,2011-07-27T12:12Z,"hi, thanks for the uload.  the picture seems to pause alot just as the scene is changing? is it the upload or is there something i can do at this end? thanks again"
,ajayy2510,2011-09-22T04:42Z,Fabulous download - 40 Chapters - kids rapt - found no problems making DVD's
,Thankstwoeveryoneonhere,2011-12-27T16:09Z,first thanks for the upload 2nd exspecially for the kids 3rd my son is the biggest dinosaur fan ever and ever will be created i also have over 1700 movies and this one download made me create and account so thanks again please seed everyone i will always seed this one
,tyecita,2012-03-06T03:52Z,I just wanted to give thanks! Thanks so much for this rip! Awesome job!
,BayDwella,2012-05-20T01:08Z,"thanks burnrome. very good quality.


This would have to be the most educational/entertaining project that Jim Henson company has brought out.

My 4 year old & 2 year olds LOVE this shit"
,mitchell_2au,2012-05-20T16:14Z,Thank You!
,mitchell_2au,2012-05-20T16:18Z,Thank You! Any chance of Ep 40?
,vespadelus,2012-06-04T03:32Z,"Thanks heaps. My boys love it - excellent quality, too!"
,Hemude,2012-06-09T19:46Z,"If someone could upload some season 2 episodes, it would be greatly appreciated!"
