Filename,Size,Unit
CD 1/frontal.jpg,70.03,K
CD 1/Inxs-101-Simple Simon.mp3,3.54,M
CD 1/Inxs-102-We Are The Vegetables.mp3,2.61,M
CD 1/Inxs-103-Just Keep Walking.mp3,3.77,M
CD 1/Inxs-104-The Loved One.mp3,4.49,M
CD 1/Inxs-105-Stay Young.mp3,4.75,M
CD 1/Inxs-106-The One Thing.mp3,4.7,M
CD 1/Inxs-107-Don't Change.mp3,6.15,M
CD 1/Inxs-108-To Look At You (Single Edit).mp3,5.12,M
CD 1/Inxs-109-Here Comes II.mp3,5.33,M
CD 1/Inxs-110-Black And White (Extended Version).mp3,6.81,M
CD 1/Inxs-111-Original Sin.mp3,7.38,M
CD 1/Inxs-112-I Send A Message.mp3,4.71,M
CD 1/Inxs-113-Burn For You (Single Remix).mp3,5.06,M
CD 1/Inxs-114-Dancing On The Jetty.mp3,6.32,M
CD 1/Inxs-115-This Time.mp3,4.35,M
CD 1/Inxs-116-What You Need.mp3,4.95,M
CD 1/Inxs-117-Kiss The Dirt (Falling Down The Mountain).mp3,5.41,M
CD 1/Inxs-118-Listen Like Thieves.mp3,5.2,M
CD 1/Inxs-119-Shine Like It Does.mp3,4.31,M
CD 1/Inxs-120-Different World (7Â´Â´ Mix).mp3,5.94,M
CD 1/Inxs-121-Good Times (with Jimmy Barnes).mp3,5.35,M
CD 2/Inxs-201-Need You Tonight (Single Edit).mp3,4.22,M
CD 2/Inxs-202-Devil Inside (Austrailian Single Edit).mp3,5.45,M
CD 2/Inxs-203-New Sensation.mp3,5.06,M
CD 2/Inxs-204-Never Tear Us Apart.mp3,4.24,M
CD 2/Inxs-205-Mystify.mp3,4.51,M
CD 2/Inxs-206-Kick.mp3,4.47,M
CD 2/Inxs-207-Suicide Blonde (7Â´Â´ Mix).mp3,5.33,M
CD 2/Inxs-208-Disappear.mp3,5.71,M
CD 2/Inxs-209-Bitter Tears.mp3,5.26,M
CD 2/Inxs-210-The Stairs (Live).mp3,6.98,M
CD 2/Inxs-211-Heaven Sent.mp3,4.62,M
CD 2/Inxs-212-Not Enough Time (Barcelona LP Fade).mp3,5.97,M
CD 2/Inxs-213-Taste It.mp3,4.62,M
CD 2/Inxs-214-Beautiful Girl (Mendelsohn Mix).mp3,4.38,M
CD 2/Inxs-215-The Gift.mp3,5.61,M
CD 2/Inxs-216-Please (You Got That ...).mp3,4.17,M
CD 2/Inxs-217-The Strangest Party (These Are The Times).mp3,5.37,M
CD 2/Inxs-218-Elegantly Wasted (Radio Edit).mp3,5.37,M
CD 2/Inxs-219-Let It Ride.mp3,5.15,M
CD 2/Inxs-220-Don't Lose Your Head.mp3,5.57,M
CD 2/Inxs-221-Searching (Leadstation Radio Edit).mp3,5.94,M
