User Type,Username,Date,Text
,xpgrl_uk,2011-10-01T22:56Z,"For some reason the seed box doesn't seem to be working properly(?). Try to add ""212.117.160.34:39160"" as a peer, this should help."
[T],MrDowntown,2011-10-02T00:02Z,"MARVEL people??? I would like to get into Avengers but I am lost: New Avengers, Secret Avengers, Ultimate Avengers, Ultimates, new ultimates

Could someone give me a quick and dirty low down/chronology?

Also, could someone explain the numbering on ultimate spiderman, so Vol 2 started at #1, where did Vol 1 leave off?"
,xpgrl_uk,2011-10-02T00:47Z,"Ultimate Spider-Man ran until issue 133, then they started the ""Ultimate Comics"" Series (which this torrent contains) and started the series with #1 again (even though they never bothered to actually change the name to ""Ultimate Comics"" on the cover). After some issues they decided the new number format wasn't good enough and they went back to the old numbering starting at #150 (#16 in the new format). Now after the last ark of ""Ultimate Comics Spider-Man"" the series ended and it begins again with ""Ultimate Comics All-New Spider-Man"". Don't know much about the Avengers, but the easiest starting point would be the mini-series Issues in the UC series here."
[T],MrDowntown,2011-10-02T02:22Z,"Thanks :D I have #1-133, so I just need these to complete. 

Maybe I can find an Avengers chronology to explain all the various titles"
,Uriz3n,2011-10-02T07:55Z,"Avengers (Regular Marvel):

If you don't want to go back too far, and keep to the prime storyline, I suggest you try starting with ""Avengers: Disassembled"" by Bendis & Finch, then ""House of M"", then ""New Avengers"" Vol #1 leading up to: ""Civil War"".
From that add ""Mighty Avengers"" then ""Secret Invasion"" and ""Dark Avengers"". 
Finally, ""Siege"", ""Avengers Prime"", ""(The) Avengers"" and ""New Avengers"" Vol. #2. Optionally add to that ""Secret Avengers"".

Ultimate Marvel:

Avengers were initially called ""The Ultimates"", three series, Vol #1 and #2 by Millar and Hitch, Vol #3 by Loeb and Madureira. Vol #3 leads into Ultimatum (curse that Loeb, curse his immortal soul for that abomination). which in turn paved the way for Ultimate Comics.
(Ultimate Spiderman went back to #150 for the double-sized jubilee issue, then continued on.)

Ultimate Comics Avengers:

After Ultimatum, start with Ultimate Comics ""New Ultimates"" Mini, then the Ultimate Doomsday Trilogy (Enemy, Mystery, Doom) for the setup for:
Ultimate Comics ""Avengers"" Vol #1-#3. 
Then (maybe) Ultimate Comics ""Captain America"" (although I consider that a floater). 
On to Ultimate Comics ""Avengers vs. New Ultimates"" and ""Death of (Ultimate) Spider-Man"".
Ultimate Comics ""Fallout"" leads then to the birth of the ""New"" Ultimate Comics lines:
Ultimate Comics ""Ultimates"", ""Hawkeye"" and ""All-New Spider-Man"" (all on-going). 
Ultimate Comics ""Thor"" is mostly a prequel, I would put that wherever, but strongly recommend waiting to read it at least until AFTER ""Ultimates"" Vol#1 and Vol#2.

What can I say, I felt helpful..."
,Uriz3n,2011-10-02T08:01Z,"Oh, yeah, I forgot:

""Ultimate Extinction"" / ""Ultimate Galactus"" storyline happens sometime during Ultimates Vol.1# & #2.

""Ultimate War"" (Ultimates/Ultimate X-Men Crossover) happens sometime during Ultimates Vol.1# & #2, and is continued in Ultimate X-Men.

""Ultimate Power"" happens between Ultimates Vol#2 and Ultimates Vol#3.

Also, Ultimates had two Annuals..."
[T],MrDowntown,2011-10-02T18:02Z,"@Uriz3n

WOW, thank you :D"
,huse148u,2011-10-03T19:04Z,I seem to be getting error messages when trying to read the Ultimate Spiderman series. The reader I'm using is CDisplay and it works fine for the Ultimate X mini series...
,xpgrl_uk,2011-10-04T01:31Z,"I've tested them all with ""Simple Comics"" on the Mac and my source files are perfectly intact and work. Please try to verify the files you downloaded in your torrent client to see if it's an error that occurred during or after the download or try a different reader."
[T],MrDowntown,2011-10-04T01:48Z,"I didnt go through all, but the random spiderman comics I loaded in ComicRack worked great. 

Thank you or this torrent and thanks to everyone for the Marvel advice. Im switching over from being a long DC guy - Ill still follow Batman, but Im done with the rest and Avengers always intrigued me, Spiderman and XMen too. :D Welcome me into your fold Marvel people LOL"
[T],MrDowntown,2011-10-04T02:05Z,"Another stupid question... Utlimate X-Men had 100 issues (and specials) but stopped in 2009, now they are back with a new volume. was there any Ultimate X-men in between?"
,xpgrl_uk,2011-10-04T03:22Z,"The Mini Series ""Ultimate X"" serves as a sequel/spin off of the original ""Ultimate X-Men"", so you could check this out before reading ""Ultimate Comics X-Men"", but I don't think it's strictly required."
,huse148u,2011-10-04T04:22Z,"I dunno why they wouldnt work with CDisplay even though every other comic I've read has worked but it works great with ComicRack, in fact, I think I like the ComicRack interface better lol. So thanks for all the help and thanks for the awesome upload :P"
