Filename,Size,Unit
Disc 1/Bryan Adams - Anthology - CD 1 - 14 - (Everything I Do) I Do It For You.flac,43.9,M
Disc 2/Bryan Adams - Anthology - CD 2 - 06 - Let's Make A Night To Remember.flac,42.44,M
Disc 1/Bryan Adams - Anthology - CD 1 - 17 - Thought I'd Died And Gone To Heaven.flac,42.33,M
Disc 1/Bryan Adams - Anthology - CD 1 - 18 - All I Want Is You.flac,40.71,M
Disc 2/Bryan Adams - Anthology - CD 2 - 01 - Please Forgive Me.flac,38.91,M
Disc 1/Bryan Adams - Anthology - CD 1 - 12 - Heat Of The Night.flac,38.29,M
Disc 1/Bryan Adams - Anthology - CD 1 - 04 - Cuts Like A Knife.flac,37.13,M
Disc 2/Bryan Adams - Anthology - CD 2 - 08 - Back To You (Live).flac,37.01,M
Disc 1/Bryan Adams - Anthology - CD 1 - 16 - There Will Never Be Another Tonight.flac,36.31,M
Disc 1/Bryan Adams - Anthology - CD 1 - 07 - Somebody.flac,34.93,M
Disc 1/Bryan Adams - Anthology - CD 1 - 15 - Can't Stop This Thing We Started.flac,34.15,M
Disc 2/Bryan Adams - Anthology - CD 2 - 14 - Here I Am.flac,33.81,M
Disc 2/Bryan Adams - Anthology - CD 2 - 02 - All For Love (Feat. Rod Stewart & Sting).flac,32.76,M
Disc 1/Bryan Adams - Anthology - CD 1 - 10 - One Night Love Affair.flac,32.49,M
Disc 2/Bryan Adams - Anthology - CD 2 - 12 - Cloud Number Nine (Chicane Mix).flac,32.25,M
Disc 2/Bryan Adams - Anthology - CD 2 - 03 - Have You Ever Really Loved A Woman.flac,31.7,M
Disc 2/Bryan Adams - Anthology - CD 2 - 16 - 18 Til I Die (Live).flac,29.19,M
Disc 2/Bryan Adams - Anthology - CD 2 - 04 - Rock Steady (Live) (Feat. Bonnie Raitt).flac,29.01,M
Disc 2/Bryan Adams - Anthology - CD 2 - 09 - I'm Ready (Live).flac,28.47,M
Disc 1/Bryan Adams - Anthology - CD 1 - 08 - Heaven.flac,28.08,M
Disc 2/Bryan Adams - Anthology - CD 2 - 13 - The Best Of Me.flac,27.4,M
Disc 2/Bryan Adams - Anthology - CD 2 - 05 - The Only Thing That Looks Good On Me Is You.flac,27.12,M
Disc 1/Bryan Adams - Anthology - CD 1 - 06 - Run To You.flac,27.08,M
Disc 1/Bryan Adams - Anthology - CD 1 - 02 - Lonely Nights.flac,26.89,M
Disc 1/Bryan Adams - Anthology - CD 1 - 09 - Summer Of '69.flac,26.39,M
Disc 1/Bryan Adams - Anthology - CD 1 - 13 - Hearts On Fire.flac,26.34,M
Disc 2/Bryan Adams - Anthology - CD 2 - 17 - So Far So Good.flac,26.15,M
Disc 1/Bryan Adams - Anthology - CD 1 - 01 - Remember.flac,25.44,M
Disc 2/Bryan Adams - Anthology - CD 2 - 15 - Open Road.flac,24.94,M
Disc 2/Bryan Adams - Anthology - CD 2 - 11 - When You're Gone (Feat. Melanie C.).flac,24.85,M
Disc 2/Bryan Adams - Anthology - CD 2 - 10 - On A Day Like Today.flac,24.84,M
Disc 1/Bryan Adams - Anthology - CD 1 - 05 - This Time.flac,24.17,M
Disc 2/Bryan Adams - Anthology - CD 2 - 07 - Star.flac,23.82,M
Disc 1/Bryan Adams - Anthology - CD 1 - 11 - It's Only Love (Feat. Tina Turner).flac,23.4,M
Disc 1/Bryan Adams - Anthology - CD 1 - 03 - Straight From The Heart.flac,22.87,M
Disc 2/Bryan Adams - Anthology - CD 2 - 18 - I'm Not The Man You Think I Am.flac,16.02,M
