Filename,Size,Unit
New Avengers 001.cbr,41.38,M
New Avengers Annual 01.cbr,34.11,M
New Avengers 015.cbr,29.86,M
New Avengers 004.cbr,27.07,M
New Avengers 005.cbr,25.78,M
New Avengers 007.cbr,25.65,M
New Avengers 013.cbr,25.43,M
New Avengers 011.cbr,25.09,M
New Avengers 003.cbr,25.02,M
New Avengers 006.cbr,24.48,M
New Avengers 010.cbr,24.36,M
New Avengers 014.cbr,23.13,M
New Avengers 016.1.cbr,22.39,M
New Avengers 009.cbr,22.21,M
New Avengers 008.cbr,22.14,M
New Avengers 012.cbr,20.81,M
New Avengers 016.cbr,20.71,M
New Avengers 002.cbr,16.09,M
