Filename,Size,Unit
v1/Marvel Feature v1 01.cbr,20.73,M
v1/Marvel Feature v1 02.cbr,7.82,M
v1/Marvel Feature v1 03.cbr,12.6,M
v1/Marvel Feature v1 04.cbz,13.29,M
v1/Marvel Feature v1 05.cbr,13.1,M
v1/Marvel Feature v1 06.cbr,13.47,M
v1/Marvel Feature v1 07.cbr,13.53,M
v1/Marvel Feature v1 08.cbr,13.47,M
v1/Marvel Feature v1 09.cbr,13.49,M
v1/Marvel Feature v1 10.cbr,13.36,M
v1/Marvel Feature v1 11.cbr,8.93,M
v1/Marvel Feature v1 12.cbr,8.96,M
v2/Marvel Feature v2 01.cbr,8.35,M
v2/Marvel Feature v2 02.cbr,8.37,M
v2/Marvel Feature v2 03.cbr,8.73,M
v2/Marvel Feature v2 04.cbr,7.88,M
v2/Marvel Feature v2 05.cbr,8.49,M
v2/Marvel Feature v2 06.cbr,7.93,M
v2/Marvel Feature v2 07.cbr,7.85,M
