User Type,Username,Date,Text
,ac92,2011-04-29T19:41Z,"can you change the language?
podem canviar l'idioma?"
,vulfila,2011-06-07T01:27Z,"Tnx mate, works perfectly. Greetings from Serbia."
,David-7237,2011-06-19T19:24Z,is it english?
,cheffoes,2011-06-30T17:55Z,"hi mate...what can i do to play online^?ยก

is it possible? thanks!"
,pedrofski1,2011-07-02T03:31Z,"nao da para gravar o jogo, diz que nao econtra disco rigido..."
,meryn101,2011-09-15T21:19Z,valeu mano 
,nerminfanatikos,2011-11-23T19:37Z,"can I switch to english as my languae in this pes?
please answer ... :D"
,potaness,2012-01-13T06:31Z,English language?
,Yokohama50,2012-02-17T23:13Z,taco? si taco taco now English por favor
,aziz_the_king,2012-04-10T05:24Z,nope it doesn't have the english... 
