User Type,Username,Date,Text
,B.KITZ,2011-05-31T10:15Z,A Bruce Willis ..... Nice .... Thanks .....
,vkrishzz,2011-05-31T10:19Z,"heyy yify....i've got a request for u....can u do RIO 720p?
http://www.imdb.com/title/tt1436562/"
,lol69lol,2011-05-31T10:38Z,AWESOME
,Capt_Minus,2011-05-31T13:40Z,thanks yify was looking for this one...
,albokid89,2011-05-31T15:45Z,damn i been waiting for this one thank you man!!! _+1million :)
,Wesley_Gibson,2011-05-31T17:18Z,@YIFY: Could you do Hall Pass? Thanks! :)
,manuel008,2011-06-01T03:38Z,thanks
[V],neon,2011-06-01T17:41Z,thanks YIFY great movie
,albokid89,2011-06-01T19:26Z,"A/V/M=10/10/10 ~ End credits and everything in it

thanks YIFY!!!!!"
,bragazar1710,2011-07-13T12:17Z,thanks.
,nishobay,2011-07-21T17:56Z,niceeeeeeeeeeeeee
,cornyboy,2011-10-21T08:34Z,thanks for the small-size movies.
,omarmora1,2012-02-05T22:46Z,this is a great movie thanx
,aussietracker,2012-03-16T01:24Z,"absolute 1st class , thanks"
,aussietracker,2012-03-16T01:25Z,YIFY is where I go first to see if he has the movie I want
,garygaryson,2012-05-25T18:35Z,isnt this out of sync for u
