User Type,Username,Date,Text
,illiria,2011-03-29T19:12Z,"Symbols screwed up in the description when I refreshed the page on upload, sorry for that."
,illiria,2011-03-29T20:27Z,"@ holloow

Of course you can get the Arrival alone, just not from this torrent. :) I'm sure there are other torrents with just Arrival."
,baskinsy,2011-03-29T20:35Z,"Great job, but please give us Arrival as a standalone option!!!!"
,Theycallmewonka,2011-03-29T20:41Z,"The arrival is already on tpb separately. Im thinking about downloading this myself, i already have it all but as you say having it at the touch of a button is pretty nifty, thanks ;)."
,Theycallmewonka,2011-03-29T22:29Z,"@ holloow ,it's been uploaded a few times, i downloaded this version http://thepiratebay.org/torrent/6278909/Mass_Effect_2_DLC_Arrival, and completed it with no problems."
,danilo86,2011-03-29T22:59Z,Thanks you´re the best!
,RG90000,2011-03-30T07:52Z,"Just to clarify (i am always cautious), this can work with a steam version right? And will steam detect the DLCs/Crack?"
,illiria,2011-03-30T09:28Z,"@ RG90000

Haven't tested on STEAM version, but if the usual DLCs and cracks work, this will too. There's nothing new here. Should work, but I can't guarantee."
,greysaber,2011-03-30T15:25Z,"Not working.  Clean install (yes legal purchased version). 

If not logged into Cerberus Network gives error that none of the DLC are registered.  Will let me log into my normal Cerberus account but is not giving credit for having the:

 Alternate Appearance Pack 2
Kasumi - Stolen Memory
(not sure if there are any others)"
,illiria,2011-03-30T16:59Z,"@ greysaber

I heard that DLC crack (all of them are based on ""giveme2entitlements"", including mine) may not work on specific connection types. The issue is very rare, but I heard some people have it.

I myself have never had this issue, and can't say much about it, unfortunately. I'll check DLC pack again, in case I forgot something. Unlikely, but it's best to double check."
,illiria,2011-03-30T17:01Z,"And I repeat, do not launch the game directly using its EXE files. Or use shortcuts, or use ""Game Folder"" -> ""Binaries"" -> ""RunMassEffect52.exe""."
,poity1,2011-03-30T17:46Z,"How can I verify in-game that all the DLC content is installed properly? Everything seems to work when I launch the game, but I don´t see any record of DLC content being available except for Arrival."
,illiria,2011-03-30T19:17Z,"@ poity1

No, you cant really verify it, simply come to your terminal on the Normandy, and you should get a lot of messages saying you got this armor, that mission. And new locations on the map. But if arrival is there, everything else most definitely is.

Oh, and if you access the terminal once and get a message from Hackett, try to access it one more time to read your personal messages. That's where you should see the info on all the DLC things you get."
,greysaber,2011-03-30T20:24Z,"To append/edit my earlier posting.  I now have it working and stable.   

Was running off the wrong shortcut;  Using MassEffect2.exe instead of RunMassEffect2.exe under Binaries.   
Created and tweaked shortcut and set to run as Admin (love Windows 7 but it can be touchy about permissions) and set the game to NOT connect to EA.   Connecting to Cerberus Network after this is not a good idea btw unless you already have all the DLCs (at which time you would not need this download)

All my achievements (Shadow Broker, Kasumi etc) are back, though oddly I have not found any new blank/grey achievement slots for Arrival.  

Guess I will need to do a another complete run through and see if it picks that up along the line"
,illiria,2011-03-31T07:51Z,"@ greysaber

Repack supposedly replaces all shortcuts for all users (Desktop/Quick Launch/Start Menu) to point to ""RunMassEffect2.exe"". Should do that on Windows Vista/7 too. So if you launch using any of the game's shortcuts, it should already launch with DLC crack. You shouldn't need to make any new shortcuts.
Unless there is some protection in Vista/7 preventing my pack from editing the game shortcuts, but I doubt it."
,illiria,2011-03-31T07:54Z,"@ greysaber

As for Arrival, I haven't had any achievements either... Maybe I've included a pre-release version of it? Though i doubt it... Everything plays fine till end, no glitches or whatever. I myself don't care for achievements much."
,illiria,2011-03-31T07:56Z,"Sorry - yeah, checked. My version shouldn't be pre-release. I've checked, and it is byte-in-byte the same as final."
,illiria,2011-03-31T08:01Z,"SORRY, for 4-th post in a row. I've checked my game, I HAVE ACHIEVEMENTS for ""Arrival"". So... yeah... Maybe something went wrong with your game installation? Everything works fine here."
,whys0seri0us,2011-03-31T08:46Z,"On the game's menu screen I see the ""new content available"" tab, but after I click on it, it just sends me to the ea bioware website. I clicked no to both the online options under ""extras"", but that hasn't helped."
,illiria,2011-03-31T09:32Z,"@ whys0seri0us

It ALWAYS says ""New Content Available"", even if you have everything installed. It is completely normal. It sends you to BioWare Shop webpage.
You don't need to press any ""content"" buttons or go to any websites. You already have everything installed."
,whys0seri0us,2011-03-31T09:41Z,Thanks pal
,blurbet,2011-04-01T10:38Z,"Excellent work Illiria. I appreciate somebody putting the effort into a time saving release like this taking the complications out of it all. 
I'd buy you a pint or two if you were nearby, maybe even a packet of crisps! :)"
,illiria,2011-04-01T13:11Z,"@ blurbet

Thank you very much! :) I highly doubt I'm anywhere nearby though, I'm at least 1500 miles away from the closest english-speaking country. :D

But it's very nice to see it wasn't in vain and some people still need it."
,BenvZijl,2011-04-01T19:11Z,"Okay i got a problem, 
The DLC crack aint working for me,
everytime i try to start it up it crashes immediately.
Anyone else has this problem or know a solution for me?

Windows 7 64bit"
,illiria,2011-04-01T19:23Z,"@ BenvZijl

Usually it is a sign you don't have Microsoft .NET Framework 3.5 installed."
,BenvZijl,2011-04-01T20:06Z,"I have de-installed it and reinstalled it 4.0
is really 3.5 needed?"
,BenvZijl,2011-04-01T21:25Z,"de-installed all .net versions i have, rebooted, reinstalled and rebooted again to finish installation still same problem. Crash when startup the activation crack."
,illiria,2011-04-01T22:46Z,"@ BenvZijl

EXACTLY 3.5 is needed. Not 2.0, not 4.0, EXACTLY 3.5. If it still crashes - I don't know, I've tested on Win7 x64, worked fine. For other people too."
,BenvZijl,2011-04-02T00:49Z,"any way to do it manually, installed 3.5 and still it crashes :("
,GunForce,2011-04-02T03:07Z,"im having trouble with this DLC pack. it says that the DLCs are not authorized. i have microsoft .NET 3.5
and i am using the RunMassEffect2.exe but the DLCs are still not working. please help me."
,illiria,2011-04-02T07:56Z,"@ BenvZijl

No way to do it manually. All the cracks are based on ""giveme2entitlements.exe"". If mine crashes, all the other cracks will crash too. I think problem must be in your Windows and should go away after re-installation, but I can't guarantee that.

@ GunForce

Crack (giveme2entitlements) is not perfect. It does not work while certain connection types are active. This is a rare occurrence, but no real way to fix it. The only thing you can try is disconnect and play offline. That usually helps.

It works fine with PPPoE and PPTP type of connections, what type of internet connection do you have? I haven't had any problem with crack even after I've changed my internet connection from PPPoE to PPTP."
,GunForce,2011-04-02T08:35Z,i honestly dont know which internet connection i have. i never had trouble withn your torrents before. dont know why im having trouble this time
,illiria,2011-04-02T12:32Z,"@ GunForce

Because problem isn't in my torrent, it's in the crack. I made a wrapper for ""giveme2entitlements.exe"", but I didn't make the original crack. I always knew it's not perfect, but it is the one and only crack for DLCs. If it won't work, nothing will. All the other cracks are simply wrappers for the same old ""giveme2entitlements.exe"" file."
,FritoLovesYou,2011-04-02T19:45Z,@GunForce - same problem.
,GunForce,2011-04-02T22:17Z,"where is ""giveme2entitlements.exe"" file? is it in the pack?"
,GunForce,2011-04-02T22:22Z,i think its because i have microsoft .NET framework 4.0. ill check right now. uninstalling atm
,RougeMer,2011-04-03T06:27Z,"Think I'm having the same problem as GunForce, game does not crash and I can play it normally, but it says my DLC isn't authorized. Any advice as to how to get through this?"
,RougeMer,2011-04-03T06:33Z,"Regarding my previous post.

Yea, never mind me. I'm an idiot, just had to run Mass Effect 2 directly from Binaries instead of the general Launcher. Also ran as Admin and that worked too. Hope this helps anyone else there who makes the same mistake as me."
,Krelianz,2011-04-03T11:13Z,thanks great torrent
,illiria,2011-04-03T11:50Z,"@ GunForce

""giveme2entitlements.exe"" file is packed inside ""RunMassEffect2.exe file (which is in Binaries).

I have tied the shortcuts to launch RunMassEffect2.exe file, which launches the crack, and then it launches the game launcher, so you start the game with the crack, automatically."
,RougeMer,2011-04-03T16:57Z,"Yea, great torrent all in all. Just played through Kasumi's and Zaeed's recruitment quests without a hitch. Nice."
,wesleykamping,2011-04-04T16:37Z,"if giveme2entitlements.exe crashes in windows 7  try this
go to 
controll pannel/programs/programs and features/turn windows features on or off.

and make sure to check the microsoft.NET framework 3.5.1 is on."
,timer_maker,2011-04-04T18:24Z,dude ur awesome !!!! i didnt even download dis....bt i jus wana say it frst ;) lol thanks alot fr da effort....i'l buy a few drinks if u wer nearby ;))
,timer_maker,2011-04-05T09:00Z,seedd sseedd....dwnlding at very low speed :((
,ErunamoCZ,2011-04-05T23:52Z,"Thanks alot, nice torrent, just got a question, if installation went smooth, no problems no errors, and the runmasseffect2.exe works fine, does that mean all the dlcs are already active? or is there any way to check active dlcs?"
,turock3,2011-04-06T07:18Z,"I'm having the same problem, once I load up the game from RunMassEffect2.exe, it takes me to what looks like the launcher. So I launch the game and when it hits the main menu it says UNABLE TO AUTHORIZE DLC. I resume a save and I check the armor locker. I have some of the DLC armors but not all. Clearly the rest of the DLC are not working I would assume. I have framework 3.5.1 as well."
