Filename,Size,Unit
ARTWORK/Back.jpg,1.23,M
ARTWORK/Cd-2.jpg,866.95,K
ARTWORK/Cd.jpg,940.85,K
ARTWORK/Front.jpg,1.01,M
ARTWORK/MARCELODRGZ.jpg,42.64,K
Disc 1/01 - White Riot.wma,5.59,M
Disc 1/02 - London's Burning.wma,6.02,M
Disc 1/03 - Complete Control.wma,8.42,M
Disc 1/04 - Clash City Rockers (Original Version).wma,10.02,M
Disc 1/05 - I'm So Bored With The Usa.wma,6.54,M
Disc 1/06 - Carreer Opportunities.wma,5.3,M
Disc 1/07 - Hate & War.wma,5.79,M
Disc 1/08 - Cheat.wma,5.83,M
Disc 1/09 - Police & Thieves.wma,14.79,M
Disc 1/10 - Janie Jones.wma,5.84,M
Disc 1/11 - Garageland.wma,8.39,M
Disc 1/12 - Capital Radio One.wma,5.93,M
Disc 1/13 - (White Man) In Hammersmith Palais.wma,10.2,M
Disc 1/14 - English Civil War.wma,6.98,M
Disc 1/15 - Tommy Gun.wma,8.53,M
Disc 1/16 - Safe European Home.wma,9.81,M
Disc 1/17 - Julie's Been Working For The Drug Squad.wma,8.06,M
Disc 1/18 - Stay Free.wma,9.42,M
Disc 1/19 - Groovy Times.wma,9.03,M
Disc 1/20 - I Fought The Law.wma,7.14,M
Disc 2/01 - London Calling.wma,8.66,M
Disc 2/02 - The Guns Of Brixton.wma,8.27,M
Disc 2/03 - Clampdown.wma,9.78,M
Disc 2/04 - Rudie Can't Fail.wma,9,M
Disc 2/05 - Lost In The Supermarket.wma,9.69,M
Disc 2/06 - Jimmy Jazz.wma,10.01,M
Disc 2/07 - Train In Vain.wma,8.3,M
Disc 2/08 - Bankrobber.wma,11.5,M
Disc 2/09 - The Magnificent Seven.wma,13.73,M
Disc 2/10 - Ivan Meets G.i. Joe.wma,8.13,M
Disc 2/11 - Police On My Back.wma,8.53,M
Disc 2/12 - Stop The World.wma,6.85,M
Disc 2/13 - Somebody Got Murdered.wma,9.2,M
Disc 2/14 - The Street Parade.wma,8.98,M
Disc 2/15 - This Is Radio Clash.wma,10.6,M
Disc 2/16 - Ghetto Defendant.wma,11.85,M
Disc 2/17 - Rock The Casbah.wma,9.49,M
Disc 2/18 - Straight To Hell.wma,13.64,M
Disc 2/19 - Should I Stay Or Should I Go.wma,8.22,M
Disc 2/20 - This Is England.wma,9.88,M
