User Type,Username,Date,Text
,nDR01d,2011-05-23T08:29Z,"Woohoo - first to post a comment.
Nice quality audio.
+1 given"
,sharkey101,2011-05-26T08:24Z,"Great song collection
Great audio +1"
,fatalic,2011-08-01T21:20Z,Thanks!
,DragonF.C.Porto,2011-09-15T01:21Z,thanks
,nidluv,2011-11-15T08:57Z,``thnx for bringing out this copy.. gl :)
,ssrs01,2012-01-30T17:22Z,nyc collection nd awesum quality!
,devj89,2012-02-25T05:46Z,thax !
,AlHubbard,2012-03-28T00:42Z,CRAP!
[T],raidy,2012-03-28T05:59Z,Thanks for the comments! We're glad you like our stuff. Always happy to be able to please our fans! :)
,juantamad00,2012-04-12T06:47Z,"Thanks for the share raidy, Woohoo!!!"
