User Type,Username,Date,Text
,d_soup,2011-08-20T08:28Z,thanks dude
,Dimmis80,2011-08-20T09:11Z,You are the best man..Thanks a lot Dude.:-)
,wardy1969,2011-08-20T10:55Z,thanks you never fail us  
,xaggax,2011-08-20T11:12Z,Thank you very much rudos & scene4all. Great Job every week with raw & smackdown.
,dude236,2011-08-20T13:02Z,nice upload dude.... thanx..:)
,dexwinjosh,2011-08-20T23:19Z,youre the best youre the best!!! youre awesome!
,Trialv,2011-08-21T05:23Z,Thanks mate. you are the best 
,Dawi93,2011-08-21T22:59Z,"I just registered to say '' Thank you '':""( "
,brunomsilva82,2011-08-22T16:10Z,"seed it plz! 
thnks mate!
all the best"
,arildus,2011-10-11T11:00Z,Thanx:)
