User Type,Username,Date,Text
,Marfield699,2011-05-18T10:33Z,So tell me how the torrent is going? is the download quick or what?
,weirduser,2011-05-18T21:53Z,tnx
,Marfield699,2011-05-19T09:32Z,No problem dude... :)
,tapsh,2011-05-20T10:05Z,"Thank you very much, Marfield699!

Do you have Total Fucking Drama or The Tale of Kiki Possible? Or are those still being done?

Thanks again."
,Marfield699,2011-05-20T16:46Z,"@tapsh no problem, unfortunately I do not have them comics yet. But if I do I will just update a new torrent in my page. "
,Aspira01,2011-05-24T04:20Z,"Muito legal, continue com esse trabalho."
,Hardak,2011-05-25T19:49Z,"does not have americunt dragon 1 or 2 and also doesn't have goof trap, thanks for the upload though."
,Marfield699,2011-05-31T06:18Z,@Hardak well if you found them post sauce in here. 
,darkedness1,2011-06-30T12:46Z,Look on my profile that should be plenty for you. I had uploaded them my self.
,Hardak,2011-07-06T20:57Z,Really want to see Goof Trap 2 and more of Dat Ass! Does anyone check out the blog? Lots of good stuff to cum!
,Hardak,2011-08-31T21:15Z,Jab Comix
,Hardak,2011-08-31T21:16Z,"I just got an email from the news letter, My Hot Ass Neighbor 6, concept sketches of new fan-favorite series Dat Ass! , Goof Trap 2, and The Tale of Kiki Possible have just been released!!! "
,darkedness1,2011-09-13T01:18Z,"Dont mean to be sour But there is over 500MB of jabs comix here
http://thepiratebay.org/torrent/6532121/Jab_Comix_collection"
,agranel,2011-09-30T22:16Z,Thanks
,Penta3,2011-11-17T16:41Z,"I will add it for seeding for two days, thank you for the torrent"
,AdnanRJ,2012-03-04T13:16Z,"DON'T DOWNLOAD

VIRUS "
