Filename,Size,Unit
Come Away with ESG/08 ESG - Moody (Spaced Out).flac,29.33,M
Come Away with ESG/02 ESG - Dance.flac,29.29,M
Come Away with ESG/01 ESG - Come Away.flac,20.63,M
Come Away with ESG/09 ESG - Tiny Sticks.flac,19.48,M
Come Away with ESG/11 ESG - My Love for You.flac,18.58,M
Come Away with ESG/03 ESG - Parking Lot Blues.flac,18,M
Come Away with ESG/07 ESG - It's Alright.flac,16.56,M
Come Away with ESG/04 ESG - You Make No Sense.flac,14.5,M
Come Away with ESG/10 ESG - The Beat.flac,14.22,M
Come Away with ESG/06 ESG - About You.flac,13.54,M
Come Away with ESG/05 ESG - Chistelle.flac,12.14,M
Ripping information.txt,8.61,K
