User Type,Username,Date,Text
,zack343,2011-09-20T12:37Z,Thanks  a lot for the torrent!
,eVoLuTiOn22,2011-09-20T15:48Z,"720p in 195.28mb.............
excellent upload :)"
[V],GunningHawk90,2011-09-20T16:45Z,"I love you, man."
,Dead Metal,2011-09-20T20:07Z,"Video: 10
Audio: 6"
,rando606,2011-09-20T20:30Z,loving the new season so far ^^
,holabandola2,2011-09-20T23:39Z,Really poor audio quality.. Too bad
,jonnyyp,2011-09-21T01:45Z,This is terrible quality.. Don't waste your time
,jordanwarez,2011-09-21T06:19Z,"plz dont use variable framerate in handbrake, videos dont play on ps3 or other mkv usb players

thanks"
,recorps1,2011-09-21T14:24Z,"picture is pretty good, for the size but audio is shocking. kind of like an echoeing effect, or its played through a tube of paper. wait for proper release if you can wait.
btw thanx to uploader"
,swannies,2011-09-22T04:51Z,"Audio is unbareable, you just audio a million times better in the SD version, please improve it :) "
,X4nth3,2011-09-29T17:13Z,"Thanks! Torrent was good enough for me , and the for the size I think it's great. Audio is not perfect , but quite okay."
,npedro,2011-09-29T23:23Z,"When people search for 720p, they are searching for quality videos... but audio on this on SUCKS... looks like shit... You get better audio quality from SD version...
I downloaded... played for 5sec... DELETED!!!"
