User Type,Username,Date,Text
,chem41,2011-03-27T04:02Z,"thnx alot dude
u r awesome
i always loved this movie
but didnt find any small size bluray rip
+1"
,AFFR,2011-03-27T04:17Z,"Hi YIFY, Could you please upload 'Role Models' or 'Step Brothers' thanks."
,B.KITZ,2011-03-27T04:44Z,Thanks man ........ Great up ..........
,munna_m,2011-03-27T06:35Z,yify plz do TMNT in 720p
,ash647,2011-03-27T07:09Z,"thank 
can u plz upload 
american gangster(2007)
http://www.imdb.com/title/tt0765429/

Gattaca (1997)
http://www.imdb.com/title/tt0119177/"
,ash647,2011-03-27T07:16Z,"more requests
Menace II Society (1993)
http://www.imdb.com/title/tt0107554/

Paid in Full (2002)
http://www.imdb.com/title/tt0259484/

3:10 to Yuma (2007)
http://www.imdb.com/title/tt0381849/

Master and Commander: The Far Side of the World (2003)
http://www.imdb.com/title/tt0311113/

State of Play (2009)
http://www.imdb.com/title/tt0473705/

Running Scared (2006)
http://www.imdb.com/title/tt0404390/


plz comment 
hope u do these"
,star.00.7,2011-03-27T07:49Z,Thanks Again YIfy :)
,Avinash1812,2011-03-27T08:26Z,Bro will u do the ROCK and snake eyes????
,rishad333,2011-06-12T22:38Z,a/v/m  10/9/100
,psprakash,2011-06-23T12:00Z,"Thanksss Yify..

please upload Kung Fu Panda 2 and X-men first class .. :D"
,pratikee,2011-07-06T19:02Z,thanks bro...if it is possible i would place u in the gods place..hats off
,fofo141,2011-08-09T04:21Z,Amazing
,wistfool,2011-10-20T08:21Z,I love your torrents. How do you keep them so tiny? They're perfect for my 15 inch laptop screen and my horribly slow internet connection.
,luckyu90,2011-10-30T11:22Z,its a grt movie too. i'm preparing to see around 50 films by downloading ur torrents.
,luckyu90,2011-10-30T11:33Z,"i love u soo much thanks for the torrent. A small request, can u do journey to the center of earth(2008) in small?
http://www.imdb.com/title/tt0373051/"
,zematt84,2011-11-26T14:34Z,"i dun understand why every1 is commenting positively other than its small file size, unless u r watching it on a laptop else its lousy on anything bigger than 18"" screen..."
,zematt84,2011-11-26T14:37Z,"seriously dun understand what is so good abt the quality? unless u guys watch it on a laptop, anything like 18"" screen and above it becomes a DVD quality!!!"
,shullee,2012-04-06T11:16Z,dude ur fkn beast!
