Filename,Size,Unit
_artwork/colussus_b.jpg,323.58,K
_artwork/colussus_2.jpg,198.65,K
_artwork/colussus_1.jpg,180.6,K
_artwork/colussus_f.jpg,103.78,K
B2 - Blue Seven.flac,215.98,M
B1 - Die Moritat Von Mackie Messer.flac,210.77,M
A1 - St. Thomas.flac,141.87,M
A2 - You Don't Know What Love Is.flac,124.74,M
A3 - Strode Rode.flac,109.6,M
playback and burning notes.txt,1.77,K
Sonny Rollins - Saxophone Colossus DCC info.txt,1.29,K
Saxophone Colossus 24-96.m3u,147,B
Torrent downloaded from Demonoid.me.txt,46,B
