User Type,Username,Date,Text
,sOftshit,2011-03-05T02:05Z,Great! Ty for the full update on Skrillex since i managed to delete all of my music just now! This is FasT and GooD!!
,IkkuHihi,2011-03-21T15:39Z,"Nice upload, downloading right now! Thanks! =D"
,chicalow122,2011-03-24T13:44Z,FUCKN EPIC STUFF IF YOUR LOOKINGC FOR MORE DUBESTEP MUSIC SHECK OUT MY PAGE ASWELL XD
,(R34T10N,2011-03-30T07:55Z,thank god for ppl like u
,SpitvenoM,2011-03-30T16:25Z,Cheers fella
,unit333,2011-04-19T05:25Z,Awesome dude. Thanks.
,dubyuh,2011-05-23T04:27Z,"Amazing torrent, thank you!!"
,EpicCookieJar,2011-05-28T12:17Z,Nice! thx voor uploading
,peg.leg.paul,2011-06-04T06:41Z,bitrate?
,TheRapistCow,2011-06-23T12:34Z,Thank you for the quick download
,AceAnderson,2011-06-26T06:15Z,Sick.
,mcreed24,2011-06-27T08:33Z,Its missing Reptiles Theme :( but a great collection none the less.
,Golden6868,2011-08-04T03:00Z,i was looking for this FOREVER that was Great Thanks Man 
,mw1987,2011-08-14T19:41Z,"Great upload.

One new album missing:
- Skrillex - More Monsters and Sprites (2011) "
,JJDubstep,2011-08-15T06:51Z,"Hey guys, I'm gonna be releasing a new COMPLETE SKRILLEX DISCOGRAPHY, its gonna have ever Skrillex song ever made, I'm putting the final touches on it now, It'll probably be up when you read this. Check it out, its my first torrent, but I think you'll be pleased. "
,JJDubstep,2011-08-17T04:46Z,"Check it out, a discography that includes all these and a lots of his remixes and unreleased songs that have been made since this torrent.

http://thepiratebay.org/torrent/6609744/Skrillex_Complete_Discography_2011_(REUPLOADED)"
,PonyJL,2011-09-04T20:00Z,Soundcloud and Facebook... You made an account just to insult us? :(
,stevieb,2011-09-07T16:51Z,thanx :D
,alejandro70,2011-09-12T20:16Z,GRACIAS !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
,valency,2011-09-17T18:50Z,Downloaded at a wonderful 1.4mb/s. Heck yes. Thanks so much!
,KidChem2,2011-09-26T09:48Z,"Hey guys,

I've been producing music since I was 11 (I am now 18) and I am ready to get out there and chase after dreams.
All you dubstep/electronic lovers, please check out my track on Youtube by searching ""Kid Chemical - Genesis"".
Listen while you browse! You wont regret it! (Free download! ;)

Thank you all :)
KiD CHEMiCAL (The ORIGINAL PirateBay hero!)



Actual comments on the video:

""also passed on piratebay and saw this!"" (132 THUMBS UP)
""Bro, saw this on the bay, great job, you need to get out there, you got some talent.""
""found this thru piratebay too :D""
""Found you on TPB. Now subbed.""
""Fuck YEAH! You and Piratebay save my day!""
""that's sick bro. saw you on piratebay, glad i checked you out.""
""yeah i think a lotta ppl saw your comment on pirate bay lol""
""I cant beleive it. i visited an comment-advertised channel and it was actually good""


TORRENT NOW AVAILABLE!!!
http://thepiratebay.org/torrent/6684121/Kid_Chemical_Discography"
,CorpseDolly,2011-09-28T23:25Z,doesn't work it says the file is too long D: ! 
,dirtypantysniffer,2011-12-01T22:29Z,"3 min dl, well worth the wait"
,Mr.Moosey,2012-01-05T03:55Z,"Torrent's nice and clean. Thanks for the upload.

For those who wanted to know the bitrate is between 280-320 with most being 320."
