Filename,Size,Unit
Flo Rida feat. David Guetta -Club Can't Handle Me.mp3,8.89,M
Greenday -21 Guns.mp3,8.67,M
Ogie Alcasid - Ikaw Sana .mp3,8.39,M
Bugoy Drilon -HINDI NA BALE.mp3,7.66,M
Black Eyed Peas -Bom Boom Pow.mp3,6.75,M
Angeline Quinto -Kunin Mo Na Ang Lahat Sa Akin.mp3,6.68,M
Ogie Alcasid & Regine Velasquez - Hanggang Ngayon.mp3,6.16,M
Bon Jovi - Bad medicine.MP3,6.05,M
bon jovi -bed of roses.MP3,6.01,M
Luther Vandross -Dance With My Father.mp3,6,M
ella mae sayson -till my heartaches end .mp3,5.8,M
Dams -dayang dayang.MP3,5.47,M
gun and roses -Sweet child of mine.mp3,5.45,M
Shaggy - Angel.mp3,5.41,M
Bon Jovi -Always.mp3,5.41,M
Side A - Forevermore.Mp3,5.31,M
98 Degrees -My Everything.mp3,5.29,M
Backstreet boys -Get down .mp3,5.26,M
ABBA -Dancing Queen (Techno).mp3,5.26,M
Bow Chicka Wow Wow.mp3,5.25,M
Lea Salonga -Give Me A Chance .mp3,5.21,M
Shaggy - It Wasnt Me.mp3,5.2,M
Bon Jovi -Blaze of Glory.mp3,5.2,M
Faith Cuneta -Di ko kaya  .MP3,5.16,M
Usher - DJ Got Us Falling In Love Again (Feat. Pitbull) - NewJams.net - Copy.mp3,5.05,M
alamid -Your Love .mp3,5.03,M
Journey -Seperate Ways.mp3,4.99,M
Backstreetboys & nsync -I will always love you.mp3,4.88,M
america -nspector mills.mp3,4.77,M
Black_Eyed_Pees_-_Imma_Be.mp3,4.58,M
Bee Gees  -Too much heaven.mp3,4.46,M
Air Supply - Without You.mp3,4.44,M
Faith Cuneta -Minsan Pa.mp3,4.44,M
Bee gees -Staying Alive.mp3,4.39,M
Lea Salonga -Promise Me.mp3,4.39,M
chaka khan -through the fire.mp3,4.37,M
Aegis - Hesus.mp3,4.34,M
Air Supply - Just As I Am.mp3,4.33,M
edwin mccain -i'll be .mp3,4.28,M
Backstreet boys -Anywhere For You.mp3,4.26,M
Asin -Lolo Jose.mp3,4.25,M
Celine Dione  -My Heart Will Go On (OST TITANIC).mp3,4.25,M
Arnel Pineda and Journey -Faithfully.mp3,4.24,M
Backstreet Boys  -All I Have To Give.mp3,4.21,M
america -lovers do the same .mp3,4.2,M
98 Degrees -The Hardest Thing.mp3,4.2,M
Side A - Set You Free.Mp3,4.19,M
Side A -Set You Free.mp3.mp3,4.19,M
AEGIS  -Basang-Basa sa Ulan AEGIS .mp3,4.19,M
Side A Band -Set You Free.mp3,4.17,M
AUBREY -BREAD.mp3,4.16,M
Bon Jovi -never say goodbye.mp3,4.15,M
Bee Gees -To Love Somebody.mp3,4.15,M
Jeremiah -Bakit Ka Iiyak .mp3,4.11,M
Thalia -Nandito Ako.mp3,4.11,M
Backstreet Boys -Drowning.mp3,4.11,M
Regine Velasquez - Babalik Kang Muli.mp3,4.08,M
Journey -Faithfully.mp3,4.08,M
Lea Salonga  -Say That You Love Me.mp3,4.07,M
vina morales -Kung magkikita tayong muli.mp3,4.04,M
Lea Salonga -Bakit Labis Kitang Mahal (tagalog).mp3,4,M
Lea Salonga -Bakit Labis Kitang Mahal.mp3,4,M
Sharon Cuneta - Pati Ba Pintig Ng Puso-.mp3,3.98,M
Asin -Ang bayan kong sinilangan.mp3,3.97,M
ELO - Midnight Blue.mp3,3.97,M
Ikaw Lamang -Janno Gibbs & Jaya.mp3,3.97,M
Maroon 5 -She Will be Love.mp3,3.95,M
anna feji -saan ka na kaya ngayon.mp3,3.9,M
april boy regino -kahapong nagdaan.mp3,3.88,M
Myrus - Sayang.mp3,3.88,M
Asin -Himig Ng Pag-Ibig.mp3,3.86,M
Lea Salonga -How can i .mp3,3.83,M
Journey -Don't Stop Believing.mp3,3.83,M
Journey -After All These Years.mp3,3.82,M
Bon Jovi -Livin A Prayer.mp3,3.82,M
Backstreetboys -I need you tonight.mp3,3.79,M
ALL ORIGINAL ARTIST -On The Wings Of Love.mp3,3.79,M
Spongecola_-_Makapiling_Ka.MP3,3.78,M
Asin -Masdan Mo Ang Kapaligiran.mp3,3.77,M
Shaggy - Boombastic.mp3,3.76,M
Air Supply - Goodbye.mp3,3.75,M
Bugoy Drilon -Kung Pwede lang Sana.mp3,3.75,M
Bee Gees -How Deep Is Your Love .mp3,3.75,M
Bugoy -Muli.mp3,3.74,M
Faith Cuneta -Pag-ibig Ko'y Pansinin.mp3,3.74,M
Asin -Oras na.mp3,3.73,M
ALL ORIGINAL ARTIST -Always.mp3,3.72,M
side a -So Many Questions.mp3,3.71,M
Gary V. -How Did You Know.mp3,3.71,M
98 Degrees -Still.mp3,3.7,M
98 degrees -invisible man.mp3,3.69,M
Asin -Lupang Pinangako.mp3,3.67,M
Air Supply - Two Less Lonely People In The World.mp3,3.67,M
Asin -Magnanakaw.mp3,3.66,M
Charice_ftIyaz-Pyramid.mp3,3.65,M
DAMS -Boy's do fall in love .mp3,3.64,M
ALAIN -MAGHIHINTAY AKO  SA'YO.mp3,3.63,M
ALL ORIGINAL ARTIST -Skyline Pegion.mp3,3.63,M
Air Supply - even the night are better.mp3,3.61,M
