User Type,Username,Date,Text
,MitsEvX,2011-03-30T15:10Z,No comments yet? I'll download it and comment afterwards! I think this is a great one! :D
,exaulted,2011-03-30T16:34Z,The quality in those screenshots sure don't match an 11GB video. The screenshots look very grainy. I'll pass on this one until I see some comments regarding the quality.
,Movier85,2011-03-30T17:20Z,please seed. seeding too when finished downloading.
,stravadi,2011-03-30T20:41Z,thanks
,thodoris5321,2011-03-31T00:23Z,when you upload movies especially in this size it's better to put a sample video too :)
,burl123,2011-03-31T01:55Z,"@exhaulted
Film is MEANT to have grain you ignorant twat. Film shouldn't look like your favourite plastic surgery'd actors and over saturated hues or your fucking CG Transformers nonsense. 

Thanks BOZX and all the seeders, the rip is great."
,Quattrox,2011-03-31T15:44Z,Nice up man. Thanks a lot. Need more seeders tho ;)
,TobiasHUN,2011-03-31T22:07Z,thnx
,amin_parazit,2011-04-01T05:09Z,"ey is this thing any good?
cause its 1920x800 !
but other great 1080p movies are 1920x1080 ?!!!
also its to big with way less seeders than downloaders
so is it worth it?"
,amin_parazit,2011-04-01T05:14Z,"download speed .6 kbps :)
i think it will finish downloading by next month :)"
,elucider,2011-04-01T14:28Z,can anyone comment on the quality?
,carl000,2011-04-03T08:06Z,"please put up a sample video man, 10gb download means half month of download for me, i can't decide with so many contradictory comments, and thanks for this great upload :) "
,Thomsken,2011-04-04T00:13Z,Thanks mate!
,asdfg8732,2011-04-04T09:46Z,"Thank you very much (BOZEX)

Guys ! 

Q: Is (ESiR) the best uploader for BluRay ? 

and what do you say about (BOZX)"
,Darkiss888,2011-04-04T18:34Z,"BOZX has always been great!

I will seed as much as I can :-) Thank you!"
,MitsEvX,2011-04-05T00:18Z,"The quality is outstanding as expected! :D Thanks, you're a great uploader! ;-) I'll seed for a while ;-)"
,papitow,2011-04-05T06:39Z,"Some1 enlighten me pls, cuz I'm trying to figure out how some uploaders got this blu ray if the blu ray disc of this movie is only gonna be out on April 15th."
,asdfg8732,2011-04-05T13:54Z,"@papitow 

Because the time is different from country to another 

or mybe it had been stolen "
,papitow,2011-04-05T20:12Z,"Yeah I know release dates are different from place to place, but I think USA is the first place where it's gonna be released. And their release date is April 15th."
,CSS.Hana,2011-04-07T08:38Z,"Haven't seen the movie if it's grainy of not, but will review once it's done downloading.

Already at 10.64 GB. Will let it seed for about a month for all you people to enjoy."
,CSS.Hana,2011-04-07T12:14Z,"Movie is pretty grainy.

Probably can fix it off a bit with PowerDVD in video editing."
,trashyboy,2011-04-09T07:50Z,"Hey papitow, you think WRONG.
 Actually the release date of the 11th April at Amazon in the UK is actually four days ahead of the US on the 15th April."
,htndabong,2011-04-11T01:44Z,Forget the release date!! You think they ship all of these movies the day they come out? Hell no I worked at a movie stop and all the people who worked there were aloud to take home 1 movie a night. They got most movies atleast 2 weeks before they came out.    So thats one way the new movies get on here.
,nielsbaclaine,2011-04-11T11:47Z,"thanks

A9
V10
M8.5"
,trinista,2011-04-13T00:23Z,Why are there moving shadows on the credits? ~2:15
,rodricks,2011-04-18T11:52Z,Sincere thanks!
,fragi007,2011-04-19T12:17Z,"IM DOWNLOADING IT.........299kpbs
in abt 3 days i guess...vl post comments"
,vikalp30,2011-04-22T14:22Z,"http://thepiratebay.org/torrent/6303807/
This is the same torrent with a SAMPLE FILE."
,Exodus1992,2011-05-05T15:26Z,"Great torrent, great download speeds. will seed. 
Only one complaint, idk what it is but seeing if anyone can help. 

Anytime lights are flashing, or if somthing fast is happening, I get a weird pixelation across the entire screen. Say, in the begining when the minister of magic is talking and the cameras flash it does it :( "
,jeromedevine,2011-05-12T03:45Z,cblovernrosa @ h0tmail dot c0m - if your nice i'll get on cam
