User Type,Username,Date,Text
,richardpa,2011-02-05T05:56Z,"Proper DVDRip and a fast download...
A/9
V/9
Has English srt subtitles which lay over the original Chinese subs, there still easy to read because there a lot clearer and bolder print than the original Chinese subs...
Excellent movie and well worth the download...
Many Thanx to raymondhome and JAV2ME for the Great rip and Thanx to all the seeders for a quick download...:)"
,RETXEDTAGNOB,2011-02-05T08:24Z,Nice it has a english subtitle. thank you. I'm going to donwload it now.
,radioman-lt,2011-02-05T16:16Z,engage! ;}
,kiwis592,2011-02-05T16:55Z,"thx for the ul
do reck on you could get copies of the next three day
and also yogi bear?"
,radioman-lt,2011-02-05T17:26Z,"Leechers:
3455 thats insane ;/"
,raydiobaby,2011-02-05T20:58Z,thank u
,chaosnz,2011-02-05T23:39Z,could you please do a cantonese version Ray?
,chaosnz,2011-02-05T23:42Z,Is there a cantonese one?
,chaosnz,2011-02-05T23:43Z,"Is there a cantonese one?
"
,Aurasan,2011-02-06T05:25Z,no cantonese but I lulz your seemed desperation over them. 
,polzkey,2011-02-06T12:39Z,"yea nice one @raymondhome...nice fighting movie 
v:10
s:10
m:  7.5/10.."
,Bit-Step,2011-02-06T15:06Z,could you do an old anciet hebrew version ray ? lol
,Dj_xTc,2011-02-06T18:44Z,"why do half the subs say ""sub duration (x,xxx)""?"
,honunet,2011-02-06T18:44Z,lol @ Aurasan..  Could you do a Sumerian version Ray?
,disguyman,2011-02-06T22:38Z,"A/8
V/8
M/8

Ending is cut off, and some of the subs are like sub duration: 1,267.

Overall good movie, hopefully better version comes out soon."
,chaosnz,2011-02-07T00:30Z,Its made in hong kong...should be in cantonese
,chaosnz,2011-02-07T00:33Z,Just for my mother who only knows cantonese
,crioskun41,2011-02-07T03:29Z,Does anyone know where i can find a copy of this with english hard sub? Thx :D
,diverse279,2011-02-07T13:37Z,"what am I doing wrong i cant seem to see any subtitles
I have m player and windows media player i loaded the subtitle file 
it doesent seem to work 
how are you other guys doing it?"
,fafnir18,2011-02-07T13:59Z,hmm..its been a long time since somebody posted a historic martial arts film..hope its not a disappointment. 
,slyphnier,2011-02-07T19:38Z,"hi raymondhome

is this same file from http://thepiratebay.org/torrent/6132769/Shaolin.2011.DVDSCR.XviD-JAV2ME(NO_ENG_SUBS) ?

i download that one, i wonder is this same file just with subs or better version

thanks"
,CockForYourMom,2011-02-07T22:22Z,"Hey Ray, I need this in Jive.  Are there Jive subtitles?"
,patisallano,2011-02-07T23:39Z,"Thanks for the upload and all. Great movie too, but it just seems that the ending is cut short. Maybe to keep down the size of the torrent, but it feels somehow wrong not to see at least the beginning of the credits rolling.

None the less it's the third movie I've encountered lately where the ending has been cut, so I guess it's a new ""Pirate-trend"" to. One thing is the visual and audio quality, but another if people start cutting endings. That is really bad sports and bad piracy."
,epictroll,2011-02-08T01:41Z,"A 9
V 9

This version is 95% complete. Some scenes, including the ending, are missing. But this hardly affects the story flow because everybody dies. Good movie overall."
,korkid,2011-02-08T01:48Z,"Be warned: Terrible subs! I don't get it. There are so many shitty subs out there. Why even bother making them. You don't get paid, so the only rewards left are, the joy of giving people a good viewing experience, or some kind of scene cred. You won't get either by knocking out crappy subs. 
Yeah, i know it's all free and I should just shut and buy the DVD, but I just don't get it. "
,amermalik,2011-02-08T04:59Z,Please upload in 700mb
,amermalik,2011-02-08T05:00Z,Please upload in 700mb
,hydroboy87,2011-02-08T05:00Z,thank you!
[V],.BONE.,2011-02-08T10:51Z,ending missing
