User Type,Username,Date,Text
[T],Vitamin_X,2011-06-27T02:09Z,A1 matey! Thanks a lot!
[V],blaze69,2011-08-03T22:39Z,"Thanks Mate.. 2.4 version stopped Downloading.. 
Had to check for later version cuz a pirate requested It.. Sent link to here :P

keep up the good work :)"
,sumit_sarkar93,2011-08-10T15:17Z,thanks!!!!!!!!!!
,marbeth1299,2011-08-19T23:51Z,"works great for me......
thanks......."
,Ouzotime,2011-09-06T21:06Z,"nice up m8 also since its a freeware any 1 can get version 2.6 from here also Youtube Downloader HD - Portable Version
http://www.youtubedownloaderhd.com/download.html
...¸¸.¤°´¯`°{° Ouzotime is anytime °}°´¯`°¤.¸¸."
,no-name09,2011-09-15T13:50Z,need pro version to download more quickly.
,pelmeen,2011-09-19T22:40Z,Is this better than DVDVideoSoft one ??
,Renso305,2011-09-21T21:49Z,"This version doesn't work anymore. You can download the one v2.6 here and FOR FREEEE!! 

http://www.youtubedownloaderhd.com/

You're welcome guys"
,toneezyp,2011-10-07T11:37Z,@Renso305 THANK YOU!! I BEEN TRYING TO FIND ONE I CAN USE TO RIP SOME MUSIC FROM A VID but no luck:(. THANK YOU! THE PROG WORKED PERFECTLY AND IT WAS FREE! thank you
,vhg,2011-12-21T10:22Z,thanx for sharing
,BeatVibez,2012-01-02T08:51Z,I installed this shit perfectly but it won't download a single video!
,fakegod7,2012-01-16T00:50Z,Thanks!!
,pxpierre,2012-02-10T02:36Z,"Thanks for the link Renso305. The current version is v2.8 @ the present and YES, Youtube Downloader HD is a freeware. :-)"
,Slidda,2012-03-07T16:17Z,works 1000% thanks bro
[H],NZPirate,2012-03-20T22:41Z,Dont work anymore
,LOLren,2012-03-21T22:30Z,"THANK YOU Renso305 :)

http://www.youtubedownloaderhd.com/

no crack required, no serial, no registration. All free and working. Been looking for a good Youtube video downloader for a while now. "
,zoonjse,2012-04-29T03:09Z,Thanks Renso. 
,SpaceCadet6969754,2012-05-05T19:15Z,"Can not work because youtube has changed how it gives you videos in cache in the last week.I used to just copy them from cache with a free proggy, now they cache bust them using a cache map.All these links are spam virus malware don't touch them."
