Filename,Size,Unit
Greek Foundation Course Disc 1/04 Track 4.mp3,9.33,M
Greek Foundation Course Disc 1/07 Track 7.mp3,9.28,M
Greek Foundation Course Disc 1/02 Track 2.mp3,7.99,M
Greek Foundation Course Disc 1/01 Track 1.mp3,7.71,M
Greek Foundation Course Disc 1/03 Track 3.mp3,7.44,M
Greek Foundation Course Disc 1/06 Track 6.mp3,5.26,M
Greek Foundation Course Disc 1/05 Track 5.mp3,5.13,M
Greek Foundation Course Disc 1/08 Track 8.mp3,3.82,M
Greek Foundation Course Disc 2/02 02 Track 2.mp3,9.95,M
Greek Foundation Course Disc 2/05 05 Track 5.mp3,9.6,M
Greek Foundation Course Disc 2/03 03 Track 3.mp3,9.43,M
Greek Foundation Course Disc 2/06 06 Track 6.mp3,8.29,M
Greek Foundation Course Disc 2/01 01 Track 1.mp3,8.06,M
Greek Foundation Course Disc 2/04 04 Track 4.mp3,8.02,M
Greek Foundation Course Disc 3/06 Track 6.mp3,9.81,M
Greek Foundation Course Disc 3/07 Track 7.mp3,9.05,M
Greek Foundation Course Disc 3/05 Track 5.mp3,8.81,M
Greek Foundation Course Disc 3/03 Track 3.mp3,7.94,M
Greek Foundation Course Disc 3/04 Track 4.mp3,7.92,M
Greek Foundation Course Disc 3/02 Track 2.mp3,6.22,M
Greek Foundation Course Disc 3/01 Track 1.mp3,4.96,M
Greek Foundation Course Disc 4/03 Track 3.mp3,8.44,M
Greek Foundation Course Disc 4/02 Track 2.mp3,8.15,M
Greek Foundation Course Disc 4/07 Track 7.mp3,7.78,M
Greek Foundation Course Disc 4/05 Track 5.mp3,7.03,M
Greek Foundation Course Disc 4/01 Track 1.mp3,6.51,M
Greek Foundation Course Disc 4/04 Track 4.mp3,5.6,M
Greek Foundation Course Disc 4/06 Track 6.mp3,4.92,M
Greek Foundation Course Disc 4/08 Track 8.mp3,4.66,M
Greek Foundation Course Disc 5/06 06.mp3,8.33,M
Greek Foundation Course Disc 5/02 02.mp3,8.04,M
Greek Foundation Course Disc 5/05 05.mp3,7.77,M
Greek Foundation Course Disc 5/01 One.mp3,7.43,M
Greek Foundation Course Disc 5/04 04.mp3,6.76,M
Greek Foundation Course Disc 5/03 03.mp3,6.67,M
Greek Foundation Course Disc 5/07 07.mp3,6.46,M
Greek Foundation Course Disc 6/02 Track 2.mp3,8.87,M
Greek Foundation Course Disc 6/06 Track 6.mp3,8.45,M
Greek Foundation Course Disc 6/03 Track 3.mp3,8.29,M
Greek Foundation Course Disc 6/07 Track 7.mp3,8.13,M
Greek Foundation Course Disc 6/05 Track 5.mp3,7.49,M
Greek Foundation Course Disc 6/04 Track 4.mp3,6.39,M
Greek Foundation Course Disc 6/01 Track 1.mp3,6.19,M
Greek Foundation Course Disc 7/07 7.mp3,10.07,M
Greek Foundation Course Disc 7/03 3.mp3,9.4,M
Greek Foundation Course Disc 7/01 1.mp3,8.83,M
Greek Foundation Course Disc 7/06 6.mp3,8.38,M
Greek Foundation Course Disc 7/04 4.mp3,5.92,M
Greek Foundation Course Disc 7/02 2.mp3,5.91,M
Greek Foundation Course Disc 7/05 5.mp3,4.8,M
Greek Foundation Course Disc 8/01 1.mp3,9.21,M
Greek Foundation Course Disc 8/08 8.mp3,8.48,M
Greek Foundation Course Disc 8/07 7.mp3,8.38,M
Greek Foundation Course Disc 8/05 5.mp3,8.37,M
Greek Foundation Course Disc 8/06 6.mp3,7.58,M
Greek Foundation Course Disc 8/02 2.mp3,7.15,M
Greek Foundation Course Disc 8/03 3.mp3,6.93,M
Greek Foundation Course Disc 8/04 4.mp3,5.74,M
Greek Foundation Course Disc 8/09 9.mp3,4.63,M
