Filename,Size,Unit
CD 1/13 Qube - Obsession.mp3,16.18,M
CD 1/12 SuddenFlames - Wonderland No More.mp3,13.11,M
CD 1/11 TesseracT - Deception (Concealing Fate Part Two).mp3,12.55,M
CD 1/02 Ghee-Yeh - Lost And Never Found.mp3,11.08,M
CD 1/08 Holy Grail - Chase The Wind.mp3,10.96,M
CD 1/10 Omniavatar - Escape Or Be Eaten.mp3,10.65,M
CD 1/05 Madder Mortem - A Different Kind Of Hell.mp3,9.74,M
CD 1/04 Cloverseeds - Higher.mp3,9.47,M
CD 1/09 Gus Monsanto - Everyday I Die.mp3,7.75,M
CD 1/01 Two Steps From Hell - He Who Brings The Night.mp3,7.72,M
CD 1/14 Slain - Soldier.mp3,7.66,M
CD 1/16 Obsidian Shell - Dream.mp3,7.4,M
CD 1/15 Places Of Power - Hard To Love You.mp3,6.78,M
CD 1/03 Motorhead - Get Back In Line.mp3,6.67,M
CD 1/07 Illuminandi - Reborn.mp3,5.82,M
CD 1/06 Margret Heater - Downsized.mp3,5.49,M
CD 2/04 The Mars Volta - L'Via L'Viaquez.mp3,13.2,M
CD 2/01 Malinconia - Confession.mp3,13.2,M
CD 2/03 The Shadow Theory - Ghostride.mp3,12.88,M
CD 2/08 Sacred Oath - Revolution.mp3,12.16,M
CD 2/05 State Of Rock - Hanging In The Balance.mp3,10.79,M
CD 2/06 Lammoth - Hope.mp3,10.14,M
CD 2/07 Forgotten Tales - Howling At The Moon.mp3,9.98,M
CD 2/14 Tarantula - Afterlife.mp3,9.1,M
CD 2/09 Speedy Claxton - The Face That Launched 1000 Ships.mp3,8.53,M
CD 2/16 Dark Moor - Ah Wretched Me.mp3,8.04,M
CD 2/11 Ansoticca - Open The Gates.mp3,6.95,M
CD 2/12 Dark The Suns - Wounded By Broken Dreams.mp3,6.44,M
CD 2/10 The Fire - Lady Motorcycle.mp3,5.84,M
CD 2/13 Shylock - Dawn.mp3,5.74,M
CD 2/15 Mother Misery - Dying Heroes.mp3,5.47,M
CD 2/02 Downfire - Inner Demon.mp3,5.09,M
