User Type,Username,Date,Text
,2010ee179,2011-06-30T09:35Z,By:.......ASAD ALI.......
,bry68,2011-06-30T19:18Z,does this work
,2010ee179,2011-06-30T19:20Z,"Surely, it does..."
,memphist,2011-06-30T20:12Z,"What is IDM?
Internet Download Manager?"
,2010ee179,2011-07-01T11:36Z,Yeah...internet download manager.
,paketa69,2011-07-03T14:40Z,"Works like a charm :)
Thanks you're a life saver :D"
,dalus4,2011-07-05T06:53Z," who is this guy? you are too much! great app,i was thinking that a solution will never come. thanks a lot"
,2010ee179,2011-07-06T18:12Z,Welcome...
,camthe1,2011-08-28T16:19Z,mine didn't work....i uninstalled idm n opened the registration...then again i installed idm but it still didn't work
,arnab0016,2012-01-21T10:28Z,Thnkzzzz..... bro....
,arnab0016,2012-01-22T04:56Z,"my idm shows that its not been registered for 30 days. Trail period is over and IDM is exiting... I uninstall IDM and also delete the file,and download a new IDM but it does not work..... Can anyone plsssss help me????????"
,2010ee179,2012-01-23T18:08Z,You need to register your idm...it can be easily done...just search crack or patch of idm on 4shared...you won't then be facing this message.
,hackmaster11,2012-05-18T00:17Z,"i'm sorry ma men ::_
http://thepiratebay.se/torrent/6966888/Internet_download_manager_Cracker___Setup_[19-Jan-2012]_[IDM]"
