User Type,Username,Date,Text
,dmax15,2011-01-11T11:18Z,no comments y ......thanx MANTESH.......i guess all liked da torrent so dere r already busy with SEX
,BakedUp,2011-02-21T17:43Z,Thank you very much!
,john.dole,2011-03-09T00:17Z,"could someone upload this photo book by terry richardson ""terryworld"", much appreciated. "
,javedbhat,2011-03-13T16:22Z,mantes u really is the king of e book section of pb.....tnxxxxxxxxx
,Heracles_4048,2011-04-17T22:39Z,"Can somebody please seed? I'm stuck on 69%
;)"
,Pasquotank,2011-05-05T10:48Z,Email sensationalsnow@yahoo.com this file please!  Can't wait for seeding.
,um7974,2011-05-08T03:54Z,Shit Quality! waste time downloaing...
,Dredd2000,2011-05-27T22:55Z,"nice book
thanks"
,glodrop,2011-10-02T16:48Z,"Most, and I say most - but not all of Mantesh's books are of excellent quality, and this one clearly isn't. It is obvious that it is scanned. Pictures are tiny + of poor quality. Hard to read.

Mantesh, please redo this one or if anyone has got a better version, please upload."
,ramikaz,2011-10-05T16:07Z,Thanks for always uploading properly. Two a-holes uploaded this file and they can't be opened.
,drako314,2011-12-08T01:25Z,"Correct the quality is quite bad, the book s informative but i don't like the format its like a small realistic book..."
,3echo0,2012-01-27T14:46Z,Thnx!
