Filename,Size,Unit
011.gif,35.81,K
019.gif,34.13,K
037.gif,34.12,K
020.gif,33.72,K
067.gif,33.71,K
046.gif,33.71,K
073.gif,33.53,K
032.gif,33.53,K
018.gif,33.47,K
079.gif,33.46,K
033.gif,33.35,K
010.gif,33.34,K
075.gif,33.24,K
026.gif,33.21,K
038.gif,33.17,K
003.gif,33.17,K
066.gif,33.13,K
024.gif,33.1,K
009.gif,32.94,K
080.gif,32.94,K
057.gif,32.93,K
035.gif,32.87,K
055.gif,32.8,K
056.gif,32.66,K
076.gif,32.64,K
097.gif,32.63,K
060.gif,32.54,K
017.gif,32.47,K
029.gif,32.42,K
058.gif,32.42,K
044.gif,32.38,K
005.gif,32.29,K
001.gif,32.25,K
006.gif,32.23,K
027.gif,32.23,K
031.gif,32.22,K
081.gif,32.12,K
007.gif,32.08,K
096.gif,32.05,K
094.gif,31.99,K
015.gif,31.98,K
054.gif,31.95,K
086.gif,31.93,K
088.gif,31.93,K
047.gif,31.83,K
016.gif,31.82,K
085.gif,31.66,K
087.gif,31.62,K
048.gif,31.6,K
034.gif,31.57,K
061.gif,31.56,K
012.gif,31.51,K
090.gif,31.49,K
071.gif,31.46,K
059.gif,31.46,K
013.gif,31.42,K
051.gif,31.4,K
014.gif,31.36,K
043.gif,31.33,K
099.gif,31.33,K
068.gif,31.33,K
078.gif,31.28,K
028.gif,31.23,K
065.gif,31.19,K
063.gif,31.17,K
002.gif,31.16,K
093.gif,31.15,K
004.gif,31.15,K
021.gif,31.14,K
101[1].gif,31.03,K
074.gif,31.03,K
008.gif,30.98,K
053.gif,30.97,K
070.gif,30.97,K
023.gif,30.96,K
083.gif,30.91,K
039.gif,30.9,K
041.gif,30.82,K
052.gif,30.82,K
077.gif,30.79,K
082.gif,30.69,K
100[1].gif,30.51,K
022.gif,30.51,K
049.gif,30.5,K
072.gif,30.48,K
050.gif,30.47,K
025.gif,30.46,K
069.gif,30.46,K
062.gif,30.44,K
091.gif,30.39,K
092.gif,30.36,K
089.gif,30.28,K
042.gif,30.22,K
064.gif,30.19,K
098.gif,30.15,K
036.gif,30.15,K
040.gif,30.09,K
084.gif,29.81,K
030.gif,28.92,K
095.gif,28.92,K
045.gif,28.48,K
101text.txt,386,B
001text.txt,357,B
016text.txt,312,B
017text.txt,294,B
044text.txt,275,B
082text.txt,269,B
096text.txt,269,B
020text.txt,263,B
072text.txt,262,B
099text.txt,259,B
018text.txt,244,B
039text.txt,242,B
069text.txt,239,B
090text.txt,236,B
035text.txt,236,B
009text.txt,224,B
021text.txt,223,B
027text.txt,223,B
050text.txt,217,B
008text.txt,206,B
034text.txt,201,B
049text.txt,188,B
028text.txt,188,B
033text.txt,185,B
081text.txt,179,B
043text.txt,178,B
040text.txt,173,B
014text.txt,173,B
059text.txt,172,B
019text.txt,171,B
083text.txt,170,B
089text.txt,169,B
024text.txt,167,B
080text.txt,165,B
092text.txt,165,B
041text.txt,164,B
045text.txt,160,B
029text.txt,153,B
073text.txt,146,B
048text.txt,146,B
057text.txt,145,B
002text.txt,143,B
013text.txt,143,B
098text.txt,139,B
051text.txt,138,B
065text.txt,137,B
085text.txt,128,B
042text.txt,126,B
071text.txt,125,B
026text.txt,123,B
087text.txt,122,B
023text.txt,121,B
075text.txt,119,B
064text.txt,118,B
032text.txt,118,B
012text.txt,116,B
022text.txt,113,B
015text.txt,112,B
093text.txt,110,B
005text.txt,102,B
063text.txt,102,B
068text.txt,102,B
078text.txt,100,B
067text.txt,99,B
007text.txt,99,B
094text.txt,98,B
056text.txt,98,B
058text.txt,93,B
076text.txt,92,B
054text.txt,91,B
037text.txt,90,B
070text.txt,89,B
011text.txt,87,B
077text.txt,84,B
055text.txt,84,B
036text.txt,84,B
091text.txt,84,B
086text.txt,82,B
031text.txt,81,B
066text.txt,80,B
006text.txt,78,B
004text.txt,77,B
030text.txt,76,B
010text.txt,75,B
062text.txt,73,B
060text.txt,72,B
038text.txt,70,B
084text.txt,70,B
025text.txt,68,B
053text.txt,67,B
003text.txt,67,B
088text.txt,66,B
047text.txt,63,B
052text.txt,63,B
046text.txt,63,B
097text.txt,61,B
074text.txt,60,B
079text.txt,57,B
100text.txt,55,B
061text.txt,52,B
095text.txt,52,B
